"node_id","taxon","iteration","abun"
467,"Leaf-miner parasitoid",131,130199.784482759
468,"Leaf-miner parasitoid",131,1657
469,"Leaf-miner parasitoid",131,138675.813577586
470,"Leaf-miner parasitoid",131,739725.839439655
471,"Leaf-miner parasitoid",131,154227.325431034
472,"Leaf-miner parasitoid",131,272267
474,"Leaf-miner parasitoid",131,552
476,"Seed-feeding insect",131,1105
477,"Seed-feeding insect",131,2210
478,"Seed-feeding insect",131,131480
479,"Seed-feeding insect",131,1104
480,"Seed-feeding insect",131,1104
481,"Seed-feeding insect",131,6075
482,"Seed-feeding insect",131,290336.375
483,"Seed-feeding insect",131,592589.422413793
484,"Seed-feeding insect",131,1492002
486,"Seed-feeding insect",131,1803086.82327586
487,"Seed-feeding insect",131,1104
488,"Seed-feeding insect",131,1104
493,"Seed-feeding insect",131,2057
494,"Seed-feeding insect",131,107144
495,"Seed-feeding bird",131,51.2521551724138
496,"Seed-feeding bird",131,378.974137931035
497,"Seed-feeding bird",131,47.7101293103448
498,"Seed-feeding bird",131,924.030172413793
499,"Seed-feeding bird",131,86.9827586206897
500,"Seed-feeding bird",131,331.469827586207
501,"Seed-feeding bird",131,542.189655172414
502,"Seed-feeding bird",131,143.231681034483
503,"Seed-feeding bird",131,153.801724137931
504,"Seed-feeding bird",131,135.320043103448
505,"Seed-feeding bird",131,6
506,"Seed-feeding bird",131,2
507,"Seed-feeding rodent",131,66
508,"Seed-feeding rodent",131,1927.0474137931
509,"Seed-feeding rodent",131,23
510,"Seed-feeding rodent",131,1030
512,"Butterfly",131,47
513,"Butterfly",131,421.146551724138
514,"Butterfly",131,319.504310344828
515,"Butterfly",131,60
516,"Butterfly",131,307.502155172414
517,"Butterfly",131,5690.26831896552
518,"Butterfly",131,47
519,"Butterfly",131,349.6875
521,"Butterfly",131,18
522,"Butterfly",131,21.9051724137931
523,"Butterfly",131,166.840517241379
524,"Butterfly",131,91.8933189655173
525,"Butterfly",131,596.206896551724
526,"Butterfly",131,14
527,"Insect seed-feeder parasitoid",131,1105
528,"Insect seed-feeder parasitoid",131,1105
529,"Insect seed-feeder parasitoid",131,552
532,"Insect seed-feeder parasitoid",131,552
533,"Insect seed-feeder parasitoid",131,552
534,"Insect seed-feeder parasitoid",131,410886.075431034
540,"Insect seed-feeder parasitoid",131,36230.6702586207
542,"Insect seed-feeder parasitoid",131,92458
543,"Insect seed-feeder parasitoid",131,76075
544,"Rodent ectoparasite",131,244
545,"Rodent ectoparasite",131,164
546,"Rodent ectoparasite",131,28
547,"Rodent ectoparasite",131,6
548,"Rodent ectoparasite",131,52
550,"Rodent ectoparasite",131,13
551,"Rodent ectoparasite",131,6
1,"Plant",132,28
2,"Plant",132,270
3,"Plant",132,54
4,"Plant",132,128.870689655172
5,"Plant",132,869.568965517241
7,"Plant",132,4526.74461206897
8,"Plant",132,26.2370689655172
9,"Plant",132,10
10,"Plant",132,78
11,"Plant",132,3116.93103448276
12,"Plant",132,551.327586206897
13,"Plant",132,140.285560344828
14,"Plant",132,12355.2909482759
15,"Plant",132,10
16,"Plant",132,283.137931034483
17,"Plant",132,295.862068965517
19,"Plant",132,1056.77262931034
20,"Plant",132,541.655172413793
21,"Plant",132,72
22,"Plant",132,44
23,"Plant",132,42.6508620689655
24,"Plant",132,28.9956896551724
25,"Plant",132,193
26,"Plant",132,56088.9698275862
27,"Plant",132,50
28,"Plant",132,19095.0948275862
30,"Plant",132,107.308189655172
31,"Plant",132,200
32,"Plant",132,415.6875
33,"Plant",132,1118.7025862069
34,"Plant",132,15
36,"Plant",132,147.584051724138
37,"Plant",132,3
38,"Plant",132,2316.875
39,"Plant",132,26.6487068965517
40,"Plant",132,60
41,"Plant",132,90.3103448275862
42,"Plant",132,3
44,"Plant",132,11947.849137931
45,"Plant",132,68.2370689655172
46,"Plant",132,51.864224137931
47,"Plant",132,126.637931034483
48,"Plant",132,107.534482758621
49,"Plant",132,538
50,"Plant",132,32
51,"Plant",132,196.155172413793
52,"Plant",132,20
53,"Plant",132,168
54,"Plant",132,3040
55,"Plant",132,2
56,"Plant",132,20.3362068965517
57,"Plant",132,418.879310344828
58,"Plant",132,30
59,"Plant",132,141.04849137931
60,"Plant",132,28
61,"Plant",132,10270.1853448276
62,"Plant",132,59.7262931034483
63,"Plant",132,39
64,"Plant",132,1988.96551724138
66,"Plant",132,6.69396551724138
67,"Plant",132,346.321120689655
69,"Plant",132,2
71,"Plant",132,160
72,"Plant",132,473.081896551724
73,"Plant",132,138
74,"Plant",132,85
75,"Plant",132,40
76,"Plant",132,140.592672413793
77,"Plant",132,1507.11853448276
78,"Plant",132,1800.93965517241
79,"Plant",132,2
80,"Plant",132,927.409482758621
81,"Plant",132,5.60560344827586
82,"Plant",132,79.6099137931034
85,"Plant",132,159
86,"Plant",132,134.572198275862
88,"Plant",132,10
90,"Plant",132,144
91,"Plant",132,186.711206896552
92,"Plant",132,3
93,"Plant",132,10
94,"Crop",132,23.9838362068966
95,"Crop",132,815.862068965517
96,"Crop",132,31.9784482758621
97,"Crop",132,78.1465517241379
98,"Crop",132,92.9655172413793
99,"Crop",132,460.379310344828
101,"Flower-visiting",132,485
103,"Flower-visiting",132,288
104,"Flower-visiting",132,312
105,"Flower-visiting",132,724.625
109,"Flower-visiting",132,302
111,"Flower-visiting",132,20
112,"Flower-visiting",132,28061.0172413793
113,"Flower-visiting",132,238
118,"Flower-visiting",132,37
120,"Flower-visiting",132,20
121,"Flower-visiting",132,20
122,"Flower-visiting",132,628
123,"Flower-visiting",132,11765.8965517241
124,"Flower-visiting",132,2767
125,"Flower-visiting",132,25
126,"Flower-visiting",132,3373.01724137931
127,"Flower-visiting",132,476
128,"Flower-visiting",132,718.342672413793
129,"Flower-visiting",132,1032
130,"Flower-visiting",132,50
131,"Flower-visiting",132,1167.72413793103
132,"Flower-visiting",132,3334.7974137931
134,"Flower-visiting",132,30
136,"Flower-visiting",132,10
138,"Flower-visiting",132,6622.92025862069
139,"Flower-visiting",132,185
140,"Flower-visiting",132,2089.00862068965
141,"Flower-visiting",132,799.971982758621
142,"Flower-visiting",132,812.327586206897
143,"Flower-visiting",132,1014.43965517241
144,"Flower-visiting",132,856.918103448276
149,"Flower-visiting",132,25
150,"Flower-visiting",132,302
151,"Flower-visiting",132,275
152,"Flower-visiting",132,13
153,"Flower-visiting",132,50
155,"Flower-visiting",132,25
156,"Flower-visiting",132,4
158,"Flower-visiting",132,817.112068965517
160,"Flower-visiting",132,25
163,"Flower-visiting",132,9
164,"Flower-visiting",132,23247.7413793103
165,"Flower-visiting",132,302
166,"Flower-visiting",132,856.814655172414
167,"Flower-visiting",132,9
168,"Flower-visiting",132,199
170,"Flower-visiting",132,861.206896551724
171,"Flower-visiting",132,238
172,"Flower-visiting",132,3
173,"Flower-visiting",132,3343.7974137931
175,"Flower-visiting",132,25
178,"Flower-visiting",132,7
179,"Flower-visiting",132,35258.2413793103
181,"Flower-visiting",132,585
183,"Flower-visiting",132,1003.59051724138
184,"Flower-visiting",132,1645
186,"Flower-visiting",132,2311.38793103448
189,"Flower-visiting",132,10
190,"Flower-visiting",132,2089.06465517241
191,"Flower-visiting",132,25
193,"Flower-visiting",132,873.875
194,"Flower-visiting",132,25
195,"Flower-visiting",132,19
196,"Flower-visiting",132,4099.76400862069
197,"Flower-visiting",132,476
198,"Flower-visiting",132,1014.81465517241
199,"Flower-visiting",132,50
200,"Flower-visiting",132,740
202,"Flower-visiting",132,787.644396551724
203,"Flower-visiting",132,926.73275862069
204,"Flower-visiting",132,149
205,"Flower-visiting",132,75
208,"Flower-visiting",132,740
209,"Flower-visiting",132,1620.30172413793
210,"Flower-visiting",132,9
213,"Flower-visiting",132,238
214,"Flower-visiting",132,149
215,"Flower-visiting",132,139
217,"Flower-visiting",132,5177
218,"Flower-visiting",132,10
220,"Flower-visiting",132,7
222,"Flower-visiting",132,1289.45689655172
223,"Flower-visiting",132,815.818965517241
224,"Flower-visiting",132,238
228,"Flower-visiting",132,621.032327586207
230,"Flower-visiting",132,9
232,"Flower-visiting",132,4844.96767241379
233,"Flower-visiting",132,89
235,"Flower-visiting",132,10
236,"Flower-visiting",132,238
237,"Flower-visiting",132,5824.54310344828
240,"Flower-visiting",132,416
242,"Flower-visiting",132,25
243,"Flower-visiting",132,75
244,"Flower-visiting",132,4362.6088362069
247,"Flower-visiting",132,1054.7650862069
248,"Flower-visiting",132,2541.03448275862
249,"Flower-visiting",132,3519.54202586207
250,"Flower-visiting",132,835.5
251,"Flower-visiting",132,20
252,"Flower-visiting",132,835.5
255,"Flower-visiting",132,2899.13146551724
258,"Flower-visiting",132,419
259,"Flower-visiting",132,25441.0721982759
261,"Flower-visiting",132,174
264,"Flower-visiting",132,1851.06465517241
266,"Flower-visiting",132,841.034482758621
270,"Flower-visiting",132,238
271,"Flower-visiting",132,10
274,"Flower-visiting",132,10
276,"Flower-visiting",132,2835.72198275862
277,"Flower-visiting",132,302
278,"Flower-visiting",132,666.765086206897
279,"Flower-visiting",132,1138.08620689655
281,"Flower-visiting",132,10
282,"Flower-visiting",132,903.023706896552
283,"Flower-visiting",132,59
284,"Flower-visiting",132,1205
285,"Flower-visiting",132,838.5
286,"Flower-visiting",132,511.301724137931
287,"Flower-visiting",132,238
294,"Flower-visiting",132,4
295,"Flower-visiting",132,2349.85129310345
297,"Flower-visiting",132,3698
299,"Flower-visiting",132,238
300,"Flower-visiting",132,302
301,"Flower-visiting",132,799.487068965517
302,"Flower-visiting",132,2040.5
303,"Flower-visiting",132,10702.3965517241
304,"Flower-visiting",132,3013.09482758621
306,"Flower-visiting",132,476
308,"Flower-visiting",132,930.969827586207
312,"Flower-visiting",132,25
313,"Flower-visiting",132,1855
314,"Flower-visiting",132,1205
317,"Flower-visiting",132,8184.02478448276
318,"Flower-visiting",132,10661.463362069
320,"Flower-visiting",132,1205
322,"Flower-visiting",132,939.875
325,"Flower-visiting",132,7
326,"Flower-visiting",132,1047.03879310345
327,"Flower-visiting",132,2457
329,"Flower-visiting",132,20
330,"Flower-visiting",132,75
333,"Flower-visiting",132,7
335,"Flower-visiting",132,9
336,"Flower-visiting",132,25
337,"Aphid",132,29380
338,"Aphid",132,4972
339,"Aphid",132,726
341,"Aphid",132,29462605.7025862
343,"Aphid",132,675714723.87931
344,"Aphid",132,348390.525862069
345,"Aphid",132,682012
348,"Aphid",132,3052135.53232759
349,"Aphid",132,4808852.52155172
350,"Aphid",132,25687
351,"Aphid",132,1815799.59051724
352,"Aphid",132,88342
354,"Aphid",132,318310.104525862
355,"Aphid",132,194926
356,"Aphid",132,10772
357,"Aphid",132,30771224.4137931
358,"Aphid",132,76018918.4137931
360,"Aphid",132,120988
361,"Aphid",132,1565456.5
363,"Aphid",132,22525223.9051724
364,"Aphid",132,645272
365,"Primary aphid parasitoid",132,344367.489224138
366,"Primary aphid parasitoid",132,552
367,"Primary aphid parasitoid",132,59707.7726293103
368,"Primary aphid parasitoid",132,146792.379310345
369,"Primary aphid parasitoid",132,183300.379310345
370,"Primary aphid parasitoid",132,191781.413793103
372,"Primary aphid parasitoid",132,17752.6465517241
374,"Primary aphid parasitoid",132,303202.170258621
375,"Primary aphid parasitoid",132,1657
376,"Secondary aphid parasitoid",132,615393.659482759
377,"Secondary aphid parasitoid",132,725360.146551724
378,"Secondary aphid parasitoid",132,94535.8232758621
379,"Secondary aphid parasitoid",132,73
380,"Secondary aphid parasitoid",132,99774.875
381,"Secondary aphid parasitoid",132,1143598.01077586
382,"Secondary aphid parasitoid",132,552
384,"Leaf-miner parasitoid",132,1531
385,"Leaf-miner parasitoid",132,100612
386,"Leaf-miner parasitoid",132,100612
388,"Leaf-miner parasitoid",132,729
389,"Leaf-miner parasitoid",132,32145.0668103448
390,"Leaf-miner parasitoid",132,19162.2198275862
391,"Leaf-miner parasitoid",132,511
394,"Leaf-miner parasitoid",132,15074.4396551724
396,"Leaf-miner parasitoid",132,17846
397,"Leaf-miner parasitoid",132,14107.7715517241
399,"Leaf-miner parasitoid",132,219
400,"Leaf-miner parasitoid",132,97
401,"Leaf-miner parasitoid",132,54503.2219827586
402,"Leaf-miner parasitoid",132,6391
403,"Leaf-miner parasitoid",132,97
405,"Leaf-miner parasitoid",132,97
408,"Leaf-miner parasitoid",132,656
410,"Leaf-miner parasitoid",132,56463.3879310345
411,"Leaf-miner parasitoid",132,9245
412,"Leaf-miner parasitoid",132,49595.5689655172
413,"Leaf-miner parasitoid",132,552
415,"Leaf-miner parasitoid",132,374671
417,"Leaf-miner parasitoid",132,37930.2155172414
419,"Leaf-miner parasitoid",132,11242.6875
420,"Leaf-miner parasitoid",132,93502
421,"Leaf-miner parasitoid",132,61351.7068965517
422,"Leaf-miner parasitoid",132,87414.9299568965
423,"Leaf-miner parasitoid",132,3599
424,"Leaf-miner parasitoid",132,2313
425,"Leaf-miner parasitoid",132,126066.038793103
426,"Leaf-miner parasitoid",132,63560.6918103448
427,"Leaf-miner parasitoid",132,530439
428,"Leaf-miner parasitoid",132,128742
429,"Leaf-miner parasitoid",132,10664.8125
430,"Leaf-miner parasitoid",132,23099.6788793103
431,"Leaf-miner parasitoid",132,1657
433,"Leaf-miner parasitoid",132,111879.185344828
435,"Leaf-miner parasitoid",132,99370.1637931034
436,"Leaf-miner parasitoid",132,387
437,"Leaf-miner parasitoid",132,105237.767241379
438,"Leaf-miner parasitoid",132,413818.640086207
439,"Leaf-miner parasitoid",132,285449.862068966
440,"Leaf-miner parasitoid",132,43780.5
441,"Leaf-miner parasitoid",132,17973.0086206897
442,"Leaf-miner parasitoid",132,49305
443,"Leaf-miner parasitoid",132,584
445,"Leaf-miner parasitoid",132,2361161.01724138
446,"Leaf-miner parasitoid",132,1542
447,"Leaf-miner parasitoid",132,43934.6734913793
448,"Leaf-miner parasitoid",132,729
451,"Leaf-miner parasitoid",132,1906
452,"Leaf-miner parasitoid",132,3855
453,"Leaf-miner parasitoid",132,1542
454,"Leaf-miner parasitoid",132,1542
455,"Leaf-miner parasitoid",132,59014.5581896552
456,"Leaf-miner parasitoid",132,55468
457,"Leaf-miner parasitoid",132,98362
458,"Leaf-miner parasitoid",132,6438.5625
459,"Leaf-miner parasitoid",132,106259
461,"Leaf-miner parasitoid",132,2263
462,"Leaf-miner parasitoid",132,1542
463,"Leaf-miner parasitoid",132,35069.6982758621
464,"Leaf-miner parasitoid",132,13385
465,"Leaf-miner parasitoid",132,15382.2219827586
466,"Leaf-miner parasitoid",132,552
467,"Leaf-miner parasitoid",132,109278.456896552
469,"Leaf-miner parasitoid",132,149912.50862069
470,"Leaf-miner parasitoid",132,849991.672413793
471,"Leaf-miner parasitoid",132,72931.0614224138
472,"Leaf-miner parasitoid",132,272267
474,"Leaf-miner parasitoid",132,552
476,"Seed-feeding insect",132,219
478,"Seed-feeding insect",132,65740
481,"Seed-feeding insect",132,6075
482,"Seed-feeding insect",132,198689.199353448
483,"Seed-feeding insect",132,422731.530172414
484,"Seed-feeding insect",132,978002
485,"Seed-feeding insect",132,8218
486,"Seed-feeding insect",132,1879071.94181034
488,"Seed-feeding insect",132,1104
489,"Seed-feeding insect",132,552
491,"Seed-feeding insect",132,584
492,"Seed-feeding insect",132,4114
493,"Seed-feeding insect",132,15698
495,"Seed-feeding bird",132,51.2521551724138
496,"Seed-feeding bird",132,374.747844827586
497,"Seed-feeding bird",132,47.7101293103448
498,"Seed-feeding bird",132,893.049568965517
499,"Seed-feeding bird",132,135.948275862069
500,"Seed-feeding bird",132,352.331896551724
501,"Seed-feeding bird",132,542.189655172414
502,"Seed-feeding bird",132,142.773706896552
503,"Seed-feeding bird",132,111.308189655172
504,"Seed-feeding bird",132,168.284482758621
505,"Seed-feeding bird",132,59
506,"Seed-feeding bird",132,2
507,"Seed-feeding rodent",132,10
508,"Seed-feeding rodent",132,1720.78663793104
509,"Seed-feeding rodent",132,10
511,"Butterfly",132,10
513,"Butterfly",132,296.939655172414
514,"Butterfly",132,444.538793103448
515,"Butterfly",132,35
516,"Butterfly",132,375.23275862069
517,"Butterfly",132,6452.73706896552
519,"Butterfly",132,300.501077586207
520,"Butterfly",132,38
521,"Butterfly",132,18
522,"Butterfly",132,84.0506465517241
523,"Butterfly",132,266.137931034483
524,"Butterfly",132,109.578663793103
525,"Butterfly",132,507.137931034483
526,"Butterfly",132,22
530,"Insect seed-feeder parasitoid",132,2057
532,"Insect seed-feeder parasitoid",132,552
533,"Insect seed-feeder parasitoid",132,552
534,"Insect seed-feeder parasitoid",132,103957.198275862
537,"Insect seed-feeder parasitoid",132,1167
538,"Insect seed-feeder parasitoid",132,1105
540,"Insect seed-feeder parasitoid",132,14406.2101293103
542,"Insect seed-feeder parasitoid",132,92458
543,"Insect seed-feeder parasitoid",132,16435
544,"Rodent ectoparasite",132,97
545,"Rodent ectoparasite",132,10
548,"Rodent ectoparasite",132,3
549,"Rodent ectoparasite",132,3
1,"Plant",133,28
2,"Plant",133,270
3,"Plant",133,72
4,"Plant",133,128.870689655172
5,"Plant",133,747.004310344828
6,"Plant",133,16
7,"Plant",133,6548.7338362069
8,"Plant",133,38.2370689655172
10,"Plant",133,78
11,"Plant",133,2987.56896551724
12,"Plant",133,439.54525862069
13,"Plant",133,171.080818965517
14,"Plant",133,14421.4978448276
15,"Plant",133,10
16,"Plant",133,194.762931034483
17,"Plant",133,284.387931034483
18,"Plant",133,10
19,"Plant",133,804.797413793103
20,"Plant",133,530.146551724138
22,"Plant",133,44
23,"Plant",133,46.6163793103448
24,"Plant",133,38.4245689655173
25,"Plant",133,965
26,"Plant",133,60573.2262931034
27,"Plant",133,30
28,"Plant",133,22422.8706896552
29,"Plant",133,4
30,"Plant",133,121.308189655172
32,"Plant",133,390.125
33,"Plant",133,1393.63362068966
35,"Plant",133,13
36,"Plant",133,180.588362068965
37,"Plant",133,3
38,"Plant",133,1933.06034482759
39,"Plant",133,26.6487068965517
40,"Plant",133,90
41,"Plant",133,87.7586206896552
43,"Plant",133,3
44,"Plant",133,10662.7737068966
45,"Plant",133,123.672413793103
46,"Plant",133,66.6487068965517
47,"Plant",133,174.883620689655
48,"Plant",133,127.344827586207
49,"Plant",133,220
50,"Plant",133,64
51,"Plant",133,209.082974137931
52,"Plant",133,40
53,"Plant",133,168
54,"Plant",133,2660
56,"Plant",133,20.3362068965517
57,"Plant",133,545.284482758621
58,"Plant",133,40
59,"Plant",133,110.191810344828
60,"Plant",133,35
61,"Plant",133,8995.50323275862
62,"Plant",133,80.4245689655173
63,"Plant",133,26
64,"Plant",133,1517.06896551724
65,"Plant",133,12
66,"Plant",133,8.25431034482759
67,"Plant",133,492.879310344828
68,"Plant",133,279
69,"Plant",133,2
70,"Plant",133,150
71,"Plant",133,128
72,"Plant",133,419.721982758621
73,"Plant",133,138
75,"Plant",133,32
76,"Plant",133,104.886853448276
