"species_rem","degree","iteration","habitat_from","management"
87,1,"173","RG","SE"
5,4,"173","RG","SE"
67,9,"173","RG","SE"
78,21,"173","RG","SE"
45,1,"173","RG","SE"
76,4,"173","RG","SE"
19,5,"173","RG","SE"
89,1,"173","RG","SE"
67,9,"173","RG","SE"
57,9,"173","RG","SE"
26,59,"174","RG","SE"
91,5,"174","RG","SE"
10,1,"174","RG","SE"
57,9,"174","RG","SE"
25,1,"174","RG","SE"
87,1,"174","RG","SE"
19,5,"174","RG","SE"
544,1,"174","RG","SE"
14,30,"174","RG","SE"
78,21,"174","RG","SE"
17,5,"174","RG","SE"
76,4,"174","RG","SE"
45,1,"174","RG","SE"
61,50,"174","RG","SE"
392,1,"174","RG","SE"
20,7,"174","RG","SE"
12,11,"174","RG","SE"
547,1,"174","RG","SE"
72,9,"174","RG","SE"
33,12,"174","RG","SE"
20,7,"174","RG","SE"
57,9,"174","RG","SE"
44,30,"174","RG","SE"
80,6,"174","RG","SE"
51,2,"174","RG","SE"
54,39,"174","RG","SE"
7,21,"174","RG","SE"
77,17,"174","RG","SE"
12,11,"174","RG","SE"
86,2,"174","RG","SE"
16,3,"174","RG","SE"
11,27,"175","RG","SE"
27,2,"175","RG","SE"
392,1,"175","RG","SE"
51,2,"175","RG","SE"
22,4,"175","RG","SE"
80,6,"175","RG","SE"
33,12,"175","RG","SE"
14,30,"175","RG","SE"
28,50,"175","RG","SE"
44,30,"175","RG","SE"
44,30,"175","RG","SE"
86,2,"175","RG","SE"
26,59,"175","RG","SE"
21,7,"175","RG","SE"
78,21,"175","RG","SE"
49,1,"175","RG","SE"
12,11,"175","RG","SE"
65,4,"175","RG","SE"
91,5,"175","RG","SE"
15,2,"175","RG","SE"
418,1,"175","RG","SE"
72,9,"175","RG","SE"
80,6,"175","RG","SE"
548,1,"175","RG","SE"
547,1,"175","RG","SE"
64,9,"175","RG","SE"
12,11,"175","RG","SE"
20,7,"175","RG","SE"
68,5,"175","RG","SE"
17,5,"175","RG","SE"
20,7,"175","RG","SE"
22,4,"176","RG","SE"
11,27,"176","RG","SE"
27,2,"176","RG","SE"
51,2,"176","RG","SE"
12,11,"176","RG","SE"
77,17,"176","RG","SE"
44,30,"176","RG","SE"
11,27,"176","RG","SE"
544,1,"176","RG","SE"
78,21,"176","RG","SE"
91,5,"176","RG","SE"
33,12,"176","RG","SE"
32,6,"176","RG","SE"
85,15,"176","RG","SE"
548,1,"176","RG","SE"
481,2,"176","RG","SE"
20,7,"176","RG","SE"
36,3,"176","RG","SE"
312,1,"176","RG","SE"
33,12,"176","RG","SE"
49,1,"176","RG","SE"
5,4,"176","RG","SE"
83,2,"176","RG","SE"
72,9,"176","RG","SE"
87,1,"176","RG","SE"
13,1,"176","RG","SE"
28,50,"176","RG","SE"
32,6,"176","RG","SE"
547,1,"176","RG","SE"
86,2,"176","RG","SE"
44,30,"176","RG","SE"
33,12,"177","RG","SE"
11,27,"177","RG","SE"
32,6,"177","RG","SE"
76,4,"177","RG","SE"
64,9,"177","RG","SE"
32,6,"177","RG","SE"
91,5,"177","RG","SE"
33,12,"177","RG","SE"
312,1,"177","RG","SE"
78,21,"177","RG","SE"
67,9,"177","RG","SE"
7,21,"177","RG","SE"
61,50,"177","RG","SE"
20,7,"177","RG","SE"
54,39,"177","RG","SE"
548,1,"177","RG","SE"
77,17,"177","RG","SE"
12,11,"177","RG","SE"
61,50,"177","RG","SE"
45,1,"177","RG","SE"
21,7,"177","RG","SE"
16,3,"177","RG","SE"
72,9,"177","RG","SE"
44,30,"177","RG","SE"
544,1,"177","RG","SE"
91,5,"177","RG","SE"
4,5,"177","RG","SE"
15,2,"177","RG","SE"
86,2,"177","RG","SE"
85,15,"177","RG","SE"
89,1,"177","RG","SE"
91,5,"178","RG","SE"
32,6,"178","RG","SE"
51,2,"178","RG","SE"
22,4,"178","RG","SE"
33,12,"178","RG","SE"
15,2,"178","RG","SE"
67,9,"178","RG","SE"
5,4,"178","RG","SE"
535,3,"178","RG","SE"
64,9,"178","RG","SE"
76,4,"178","RG","SE"
51,2,"178","RG","SE"
61,50,"178","RG","SE"
36,3,"178","RG","SE"
418,1,"178","RG","SE"
11,27,"178","RG","SE"
65,4,"178","RG","SE"
57,9,"178","RG","SE"
13,1,"178","RG","SE"
78,21,"178","RG","SE"
20,7,"178","RG","SE"
42,1,"178","RG","SE"
45,1,"178","RG","SE"
80,6,"178","RG","SE"
78,21,"178","RG","SE"
7,21,"178","RG","SE"
11,27,"178","RG","SE"
26,59,"178","RG","SE"
544,1,"178","RG","SE"
72,9,"178","RG","SE"
545,1,"178","RG","SE"
27,2,"179","RG","SE"
80,6,"179","RG","SE"
14,30,"179","RG","SE"
28,50,"179","RG","SE"
21,7,"179","RG","SE"
68,5,"179","RG","SE"
51,2,"179","RG","SE"
10,1,"179","RG","SE"
54,39,"179","RG","SE"
32,6,"179","RG","SE"
64,9,"179","RG","SE"
78,21,"179","RG","SE"
80,6,"179","RG","SE"
14,30,"179","RG","SE"
72,9,"179","RG","SE"
16,3,"179","RG","SE"
11,27,"179","RG","SE"
49,1,"179","RG","SE"
33,12,"179","RG","SE"
32,6,"179","RG","SE"
72,9,"179","RG","SE"
481,2,"179","RG","SE"
44,30,"179","RG","SE"
22,4,"179","RG","SE"
33,12,"179","RG","SE"
51,2,"179","RG","SE"
12,11,"179","RG","SE"
28,50,"179","RG","SE"
25,1,"179","RG","SE"
26,59,"179","RG","SE"
67,9,"179","RG","SE"
547,1,"180","RG","SE"
17,5,"180","RG","SE"
12,11,"180","RG","SE"
28,50,"180","RG","SE"
33,12,"180","RG","SE"
32,6,"180","RG","SE"
12,11,"180","RG","SE"
54,39,"180","RG","SE"
91,5,"180","RG","SE"
72,9,"180","RG","SE"
77,17,"180","RG","SE"
77,17,"180","RG","SE"
545,1,"180","RG","SE"
5,4,"180","RG","SE"
51,2,"180","RG","SE"
57,9,"180","RG","SE"
4,5,"180","RG","SE"
22,4,"180","RG","SE"
91,5,"180","RG","SE"
85,15,"180","RG","SE"
7,21,"180","RG","SE"
481,2,"180","RG","SE"
87,1,"180","RG","SE"
26,59,"180","RG","SE"
76,4,"180","RG","SE"
20,7,"180","RG","SE"
11,27,"180","RG","SE"
51,2,"180","RG","SE"
67,9,"180","RG","SE"
36,3,"180","RG","SE"
44,30,"180","RG","SE"
83,2,"181","RG","SE"
68,5,"181","RG","SE"
547,1,"181","RG","SE"
22,4,"181","RG","SE"
12,11,"181","RG","SE"
535,3,"181","RG","SE"
26,59,"181","RG","SE"
57,9,"181","RG","SE"
26,59,"181","RG","SE"
32,6,"181","RG","SE"
16,3,"181","RG","SE"
15,2,"181","RG","SE"
5,4,"181","RG","SE"
11,27,"181","RG","SE"
11,27,"181","RG","SE"
481,2,"181","RG","SE"
21,7,"181","RG","SE"
67,9,"181","RG","SE"
89,1,"181","RG","SE"
91,5,"181","RG","SE"
80,6,"181","RG","SE"
12,11,"181","RG","SE"
544,1,"181","RG","SE"
27,2,"181","RG","SE"
85,15,"181","RG","SE"
20,7,"181","RG","SE"
4,5,"181","RG","SE"
33,12,"181","RG","SE"
65,4,"181","RG","SE"
42,1,"181","RG","SE"
76,4,"181","RG","SE"
91,5,"182","RG","SE"
89,1,"182","RG","SE"
57,9,"182","RG","SE"
67,9,"182","RG","SE"
49,1,"182","RG","SE"
32,6,"182","RG","SE"
12,11,"182","RG","SE"
65,4,"182","RG","SE"
535,3,"182","RG","SE"
26,59,"182","RG","SE"
72,9,"182","RG","SE"
61,50,"182","RG","SE"
548,1,"182","RG","SE"
545,1,"182","RG","SE"
15,2,"182","RG","SE"
72,9,"182","RG","SE"
51,2,"182","RG","SE"
33,12,"182","RG","SE"
33,12,"182","RG","SE"
312,1,"182","RG","SE"
7,21,"182","RG","SE"
44,30,"182","RG","SE"
67,9,"182","RG","SE"
87,1,"182","RG","SE"
20,7,"182","RG","SE"
19,5,"182","RG","SE"
61,50,"182","RG","SE"
481,2,"182","RG","SE"
78,21,"182","RG","SE"
38,3,"182","RG","SE"
64,9,"182","RG","SE"
27,2,"183","RG","SE"
15,2,"183","RG","SE"
312,1,"183","RG","SE"
65,4,"183","RG","SE"
45,1,"183","RG","SE"
80,6,"183","RG","SE"
547,1,"183","RG","SE"
57,9,"183","RG","SE"
14,30,"183","RG","SE"
44,30,"183","RG","SE"
10,1,"183","RG","SE"
26,59,"183","RG","SE"
20,7,"183","RG","SE"
61,50,"183","RG","SE"
85,15,"183","RG","SE"
64,9,"183","RG","SE"
86,2,"183","RG","SE"
80,6,"183","RG","SE"
54,39,"183","RG","SE"
89,1,"183","RG","SE"
11,27,"183","RG","SE"
11,27,"183","RG","SE"
78,21,"183","RG","SE"
539,1,"183","RG","SE"
38,3,"183","RG","SE"
67,9,"183","RG","SE"
32,6,"183","RG","SE"
12,11,"183","RG","SE"
26,59,"183","RG","SE"
3,5,"183","RG","SE"
13,1,"183","RG","SE"
61,50,"184","RG","SE"
548,1,"184","RG","SE"
544,1,"184","RG","SE"
89,1,"184","RG","SE"
5,4,"184","RG","SE"
20,7,"184","RG","SE"
49,1,"184","RG","SE"
64,9,"184","RG","SE"
44,30,"184","RG","SE"
15,2,"184","RG","SE"
51,2,"184","RG","SE"
4,5,"184","RG","SE"
36,3,"184","RG","SE"
91,5,"184","RG","SE"
76,4,"184","RG","SE"
68,5,"184","RG","SE"
38,3,"184","RG","SE"
17,5,"184","RG","SE"
13,1,"184","RG","SE"
67,9,"184","RG","SE"
16,3,"184","RG","SE"
67,9,"184","RG","SE"
32,6,"184","RG","SE"
86,2,"184","RG","SE"
21,7,"184","RG","SE"
33,12,"184","RG","SE"
78,21,"184","RG","SE"
91,5,"184","RG","SE"
78,21,"184","RG","SE"
14,30,"184","RG","SE"
77,17,"184","RG","SE"
545,1,"185","RG","SE"
32,6,"185","RG","SE"
44,30,"185","RG","SE"
539,1,"185","RG","SE"
44,30,"185","RG","SE"
91,5,"185","RG","SE"
72,9,"185","RG","SE"
32,6,"185","RG","SE"
78,21,"185","RG","SE"
65,4,"185","RG","SE"
42,1,"185","RG","SE"
12,11,"185","RG","SE"
57,9,"185","RG","SE"
80,6,"185","RG","SE"
548,1,"185","RG","SE"
51,2,"185","RG","SE"
16,3,"185","RG","SE"
535,3,"185","RG","SE"
57,9,"185","RG","SE"
72,9,"185","RG","SE"
85,15,"185","RG","SE"
68,5,"185","RG","SE"
19,5,"185","RG","SE"
25,1,"185","RG","SE"
13,1,"185","RG","SE"
10,1,"185","RG","SE"
14,30,"185","RG","SE"
28,50,"185","RG","SE"
38,3,"185","RG","SE"
77,17,"185","RG","SE"
11,27,"185","RG","SE"
28,50,"186","RG","SE"
392,1,"186","RG","SE"
15,2,"186","RG","SE"
11,27,"186","RG","SE"
72,9,"186","RG","SE"
45,1,"186","RG","SE"
44,30,"186","RG","SE"
544,1,"186","RG","SE"
51,2,"186","RG","SE"
7,21,"186","RG","SE"
78,21,"186","RG","SE"
481,2,"186","RG","SE"
76,4,"186","RG","SE"
418,1,"186","RG","SE"
36,3,"186","RG","SE"
54,39,"186","RG","SE"
535,3,"186","RG","SE"
78,21,"186","RG","SE"
87,1,"186","RG","SE"
14,30,"186","RG","SE"
20,7,"186","RG","SE"
85,15,"186","RG","SE"
26,59,"186","RG","SE"
67,9,"186","RG","SE"
11,27,"186","RG","SE"
33,12,"186","RG","SE"
86,2,"186","RG","SE"
57,9,"186","RG","SE"
12,11,"186","RG","SE"
91,5,"186","RG","SE"
22,4,"186","RG","SE"
78,21,"187","RG","SE"
38,3,"187","RG","SE"
85,15,"187","RG","SE"
86,2,"187","RG","SE"
17,5,"187","RG","SE"
544,1,"187","RG","SE"
45,1,"187","RG","SE"
11,27,"187","RG","SE"
80,6,"187","RG","SE"
44,30,"187","RG","SE"
5,4,"187","RG","SE"
12,11,"187","RG","SE"
65,4,"187","RG","SE"
19,5,"187","RG","SE"
57,9,"187","RG","SE"
11,27,"187","RG","SE"
54,39,"187","RG","SE"
10,1,"187","RG","SE"
7,21,"187","RG","SE"
27,2,"187","RG","SE"
91,5,"187","RG","SE"
68,5,"187","RG","SE"
72,9,"187","RG","SE"
14,30,"187","RG","SE"
80,6,"187","RG","SE"
26,59,"187","RG","SE"
4,5,"187","RG","SE"
20,7,"187","RG","SE"
42,1,"187","RG","SE"
36,3,"187","RG","SE"
418,1,"187","RG","SE"
77,17,"188","RG","SE"
7,21,"188","RG","SE"
80,6,"188","RG","SE"
20,7,"188","RG","SE"
548,1,"188","RG","SE"
545,1,"188","RG","SE"
22,4,"188","RG","SE"
68,5,"188","RG","SE"
91,5,"188","RG","SE"
89,1,"188","RG","SE"
535,3,"188","RG","SE"
87,1,"188","RG","SE"
91,5,"188","RG","SE"
44,30,"188","RG","SE"
42,1,"188","RG","SE"
4,5,"188","RG","SE"
77,17,"188","RG","SE"
12,11,"188","RG","SE"
67,9,"188","RG","SE"
19,5,"188","RG","SE"
28,50,"188","RG","SE"
547,1,"188","RG","SE"
11,27,"188","RG","SE"
85,15,"188","RG","SE"
45,1,"188","RG","SE"
20,7,"188","RG","SE"
21,7,"188","RG","SE"
33,12,"188","RG","SE"
83,2,"188","RG","SE"
54,39,"188","RG","SE"
64,9,"188","RG","SE"
38,3,"189","RG","SE"
51,2,"189","RG","SE"
7,21,"189","RG","SE"
11,27,"189","RG","SE"
72,9,"189","RG","SE"
14,30,"189","RG","SE"
27,2,"189","RG","SE"
42,1,"189","RG","SE"
89,1,"189","RG","SE"
312,1,"189","RG","SE"
19,5,"189","RG","SE"
91,5,"189","RG","SE"
11,27,"189","RG","SE"
25,1,"189","RG","SE"
67,9,"189","RG","SE"
544,1,"189","RG","SE"
10,1,"189","RG","SE"
13,1,"189","RG","SE"
78,21,"189","RG","SE"
22,4,"189","RG","SE"
16,3,"189","RG","SE"
87,1,"189","RG","SE"
36,3,"189","RG","SE"
548,1,"189","RG","SE"
77,17,"189","RG","SE"
72,9,"189","RG","SE"
67,9,"189","RG","SE"
80,6,"189","RG","SE"
44,30,"189","RG","SE"
15,2,"189","RG","SE"
14,30,"189","RG","SE"
20,7,"190","RG","SE"
64,9,"190","RG","SE"
72,9,"190","RG","SE"
77,17,"190","RG","SE"
13,1,"190","RG","SE"
51,2,"190","RG","SE"
77,17,"190","RG","SE"
15,2,"190","RG","SE"
392,1,"190","RG","SE"
28,50,"190","RG","SE"
19,5,"190","RG","SE"
61,50,"190","RG","SE"
545,1,"190","RG","SE"
91,5,"190","RG","SE"
312,1,"190","RG","SE"
38,3,"190","RG","SE"
91,5,"190","RG","SE"
83,2,"190","RG","SE"
32,6,"190","RG","SE"
89,1,"190","RG","SE"
14,30,"190","RG","SE"
42,1,"190","RG","SE"
86,2,"190","RG","SE"
78,21,"190","RG","SE"
11,27,"190","RG","SE"
44,30,"190","RG","SE"
5,4,"190","RG","SE"
27,2,"190","RG","SE"
548,1,"190","RG","SE"
87,1,"190","RG","SE"
51,2,"190","RG","SE"
77,17,"191","RG","SE"
7,21,"191","RG","SE"
539,1,"191","RG","SE"
57,9,"191","RG","SE"
13,1,"191","RG","SE"
91,5,"191","RG","SE"
27,2,"191","RG","SE"
5,4,"191","RG","SE"
33,12,"191","RG","SE"
80,6,"191","RG","SE"
312,1,"191","RG","SE"
89,1,"191","RG","SE"
17,5,"191","RG","SE"
67,9,"191","RG","SE"
545,1,"191","RG","SE"
26,59,"191","RG","SE"
11,27,"191","RG","SE"
20,7,"191","RG","SE"
64,9,"191","RG","SE"
72,9,"191","RG","SE"
44,30,"191","RG","SE"
65,4,"191","RG","SE"
14,30,"191","RG","SE"
91,5,"191","RG","SE"
78,21,"191","RG","SE"
45,1,"191","RG","SE"
547,1,"191","RG","SE"
36,3,"191","RG","SE"
68,5,"191","RG","SE"
38,3,"191","RG","SE"
28,50,"191","RG","SE"
68,5,"192","RG","SE"
10,1,"192","RG","SE"
78,21,"192","RG","SE"
14,30,"192","RG","SE"
32,6,"192","RG","SE"
547,1,"192","RG","SE"
26,59,"192","RG","SE"
28,50,"192","RG","SE"
67,9,"192","RG","SE"
15,2,"192","RG","SE"
17,5,"192","RG","SE"
32,6,"192","RG","SE"
65,4,"192","RG","SE"
16,3,"192","RG","SE"
392,1,"192","RG","SE"
28,50,"192","RG","SE"
45,1,"192","RG","SE"
13,1,"192","RG","SE"
535,3,"192","RG","SE"
539,1,"192","RG","SE"
72,9,"192","RG","SE"
89,1,"192","RG","SE"
20,7,"192","RG","SE"
42,1,"192","RG","SE"
83,2,"192","RG","SE"
27,2,"192","RG","SE"
26,59,"192","RG","SE"
77,17,"192","RG","SE"
44,30,"192","RG","SE"
61,50,"192","RG","SE"
545,1,"192","RG","SE"
51,2,"193","RG","SE"
57,9,"193","RG","SE"
28,50,"193","RG","SE"
61,50,"193","RG","SE"
38,3,"193","RG","SE"
87,1,"193","RG","SE"
44,30,"193","RG","SE"
80,6,"193","RG","SE"
481,2,"193","RG","SE"
16,3,"193","RG","SE"
20,7,"193","RG","SE"
64,9,"193","RG","SE"
32,6,"193","RG","SE"
85,15,"193","RG","SE"
14,30,"193","RG","SE"
548,1,"193","RG","SE"
312,1,"193","RG","SE"
14,30,"193","RG","SE"
10,1,"193","RG","SE"
5,4,"193","RG","SE"
65,4,"193","RG","SE"
72,9,"193","RG","SE"
78,21,"193","RG","SE"
61,50,"193","RG","SE"
392,1,"193","RG","SE"
77,17,"193","RG","SE"
7,21,"193","RG","SE"
7,21,"193","RG","SE"
17,5,"193","RG","SE"
91,5,"193","RG","SE"
86,2,"193","RG","SE"
67,9,"194","RG","SE"
33,12,"194","RG","SE"
13,1,"194","RG","SE"
7,21,"194","RG","SE"
548,1,"194","RG","SE"
539,1,"194","RG","SE"
11,27,"194","RG","SE"
15,2,"194","RG","SE"
44,30,"194","RG","SE"
27,2,"194","RG","SE"
32,6,"194","RG","SE"
547,1,"194","RG","SE"
87,1,"194","RG","SE"
14,30,"194","RG","SE"
57,9,"194","RG","SE"
77,17,"194","RG","SE"
61,50,"194","RG","SE"
32,6,"194","RG","SE"
7,21,"194","RG","SE"
28,50,"194","RG","SE"
392,1,"194","RG","SE"
14,30,"194","RG","SE"
17,5,"194","RG","SE"
25,1,"194","RG","SE"
86,2,"194","RG","SE"
12,11,"194","RG","SE"
85,15,"194","RG","SE"
21,7,"194","RG","SE"
4,5,"194","RG","SE"
545,1,"194","RG","SE"
65,4,"194","RG","SE"
51,2,"195","RG","SE"
27,2,"195","RG","SE"
76,4,"195","RG","SE"
312,1,"195","RG","SE"
15,2,"195","RG","SE"
547,1,"195","RG","SE"
12,11,"195","RG","SE"
7,21,"195","RG","SE"
57,9,"195","RG","SE"
12,11,"195","RG","SE"
65,4,"195","RG","SE"
26,59,"195","RG","SE"
77,17,"195","RG","SE"
539,1,"195","RG","SE"
25,1,"195","RG","SE"
14,30,"195","RG","SE"
49,1,"195","RG","SE"
19,5,"195","RG","SE"
10,1,"195","RG","SE"
91,5,"195","RG","SE"
26,59,"195","RG","SE"
72,9,"195","RG","SE"
77,17,"195","RG","SE"
45,1,"195","RG","SE"
57,9,"195","RG","SE"
38,3,"195","RG","SE"
544,1,"195","RG","SE"
32,6,"195","RG","SE"
20,7,"195","RG","SE"
80,6,"195","RG","SE"
20,7,"195","RG","SE"
21,7,"196","RG","SE"
61,50,"196","RG","SE"
67,9,"196","RG","SE"
64,9,"196","RG","SE"
20,7,"196","RG","SE"
13,1,"196","RG","SE"
57,9,"196","RG","SE"
87,1,"196","RG","SE"
22,4,"196","RG","SE"
10,1,"196","RG","SE"
17,5,"196","RG","SE"
32,6,"196","RG","SE"
548,1,"196","RG","SE"
392,1,"196","RG","SE"
91,5,"196","RG","SE"
7,21,"196","RG","SE"
418,1,"196","RG","SE"
11,27,"196","RG","SE"
26,59,"196","RG","SE"
77,17,"196","RG","SE"
72,9,"196","RG","SE"
19,5,"196","RG","SE"
61,50,"196","RG","SE"
535,3,"196","RG","SE"
14,30,"196","RG","SE"
80,6,"196","RG","SE"
68,5,"196","RG","SE"
42,1,"196","RG","SE"
481,2,"196","RG","SE"
38,3,"196","RG","SE"
26,59,"196","RG","SE"
481,2,"197","RG","SE"
13,1,"197","RG","SE"
21,7,"197","RG","SE"
5,4,"197","RG","SE"
20,7,"197","RG","SE"
15,2,"197","RG","SE"
33,12,"197","RG","SE"
544,1,"197","RG","SE"
418,1,"197","RG","SE"
65,4,"197","RG","SE"
77,17,"197","RG","SE"
78,21,"197","RG","SE"
28,50,"197","RG","SE"
33,12,"197","RG","SE"
42,1,"197","RG","SE"
77,17,"197","RG","SE"
28,50,"197","RG","SE"
64,9,"197","RG","SE"
25,1,"197","RG","SE"
87,1,"197","RG","SE"
312,1,"197","RG","SE"
72,9,"197","RG","SE"
16,3,"197","RG","SE"
26,59,"197","RG","SE"
67,9,"197","RG","SE"
91,5,"197","RG","SE"
76,4,"197","RG","SE"
545,1,"197","RG","SE"
22,4,"197","RG","SE"
51,2,"197","RG","SE"
51,2,"197","RG","SE"
91,5,"198","RG","SE"
21,7,"198","RG","SE"
19,5,"198","RG","SE"
10,1,"198","RG","SE"
54,39,"198","RG","SE"
51,2,"198","RG","SE"
42,1,"198","RG","SE"
11,27,"198","RG","SE"
57,9,"198","RG","SE"
64,9,"198","RG","SE"
33,12,"198","RG","SE"
32,6,"198","RG","SE"
14,30,"198","RG","SE"
44,30,"198","RG","SE"
80,6,"198","RG","SE"
14,30,"198","RG","SE"
33,12,"198","RG","SE"
76,4,"198","RG","SE"
12,11,"198","RG","SE"
87,1,"198","RG","SE"
67,9,"198","RG","SE"
539,1,"198","RG","SE"
544,1,"198","RG","SE"
51,2,"198","RG","SE"
535,3,"198","RG","SE"
77,17,"198","RG","SE"
418,1,"198","RG","SE"
44,30,"198","RG","SE"
91,5,"198","RG","SE"
25,1,"198","RG","SE"
86,2,"198","RG","SE"
28,50,"199","RG","SE"
33,12,"199","RG","SE"
91,5,"199","RG","SE"
15,2,"199","RG","SE"
36,3,"199","RG","SE"
547,1,"199","RG","SE"
61,50,"199","RG","SE"
77,17,"199","RG","SE"
418,1,"199","RG","SE"
12,11,"199","RG","SE"
28,50,"199","RG","SE"
4,5,"199","RG","SE"
545,1,"199","RG","SE"
57,9,"199","RG","SE"
11,27,"199","RG","SE"
481,2,"199","RG","SE"
33,12,"199","RG","SE"
539,1,"199","RG","SE"
312,1,"199","RG","SE"
5,4,"199","RG","SE"
80,6,"199","RG","SE"
77,17,"199","RG","SE"
535,3,"199","RG","SE"
72,9,"199","RG","SE"
544,1,"199","RG","SE"
89,1,"199","RG","SE"
76,4,"199","RG","SE"
72,9,"199","RG","SE"
392,1,"199","RG","SE"
68,5,"199","RG","SE"
54,39,"199","RG","SE"
67,9,"200","RG","SE"
25,1,"200","RG","SE"
28,50,"200","RG","SE"
65,4,"200","RG","SE"
7,21,"200","RG","SE"
5,4,"200","RG","SE"
19,5,"200","RG","SE"
89,1,"200","RG","SE"
3,5,"200","RG","SE"
14,30,"200","RG","SE"
38,3,"200","RG","SE"
91,5,"200","RG","SE"
51,2,"200","RG","SE"
57,9,"200","RG","SE"
27,2,"200","RG","SE"
544,1,"200","RG","SE"
4,5,"200","RG","SE"
539,1,"200","RG","SE"
80,6,"200","RG","SE"
11,27,"200","RG","SE"
91,5,"200","RG","SE"
32,6,"200","RG","SE"
28,50,"200","RG","SE"
54,39,"200","RG","SE"
77,17,"200","RG","SE"
49,1,"200","RG","SE"
22,4,"200","RG","SE"
67,9,"200","RG","SE"
78,21,"200","RG","SE"
64,9,"200","RG","SE"
61,50,"200","RG","SE"
89,1,"201","RG","SE"
3,5,"201","RG","SE"
28,50,"201","RG","SE"
72,9,"201","RG","SE"
67,9,"201","RG","SE"
11,27,"201","RG","SE"
535,3,"201","RG","SE"
12,11,"201","RG","SE"
61,50,"201","RG","SE"
14,30,"201","RG","SE"
26,59,"201","RG","SE"
27,2,"201","RG","SE"
83,2,"201","RG","SE"
418,1,"201","RG","SE"
548,1,"201","RG","SE"
49,1,"201","RG","SE"
44,30,"201","RG","SE"
38,3,"201","RG","SE"
85,15,"201","RG","SE"
16,3,"201","RG","SE"
78,21,"201","RG","SE"
12,11,"201","RG","SE"
15,2,"201","RG","SE"
13,1,"201","RG","SE"
76,4,"201","RG","SE"
42,1,"201","RG","SE"
68,5,"201","RG","SE"
28,50,"201","RG","SE"
545,1,"201","RG","SE"
25,1,"201","RG","SE"
544,1,"201","RG","SE"
20,7,"202","RG","SE"
19,5,"202","RG","SE"
7,21,"202","RG","SE"
91,5,"202","RG","SE"
54,39,"202","RG","SE"
86,2,"202","RG","SE"
51,2,"202","RG","SE"
89,1,"202","RG","SE"
76,4,"202","RG","SE"
544,1,"202","RG","SE"
33,12,"202","RG","SE"
3,5,"202","RG","SE"
38,3,"202","RG","SE"
10,1,"202","RG","SE"
91,5,"202","RG","SE"
61,50,"202","RG","SE"
13,1,"202","RG","SE"
21,7,"202","RG","SE"
17,5,"202","RG","SE"
67,9,"202","RG","SE"
61,50,"202","RG","SE"
42,1,"202","RG","SE"
51,2,"202","RG","SE"
16,3,"202","RG","SE"
68,5,"202","RG","SE"
77,17,"202","RG","SE"
11,27,"202","RG","SE"
25,1,"202","RG","SE"
65,4,"202","RG","SE"
27,2,"202","RG","SE"
80,6,"202","RG","SE"
77,17,"203","RG","SE"
76,4,"203","RG","SE"
26,59,"203","RG","SE"
72,9,"203","RG","SE"
33,12,"203","RG","SE"
28,50,"203","RG","SE"
57,9,"203","RG","SE"
27,2,"203","RG","SE"
11,27,"203","RG","SE"
85,15,"203","RG","SE"
545,1,"203","RG","SE"
32,6,"203","RG","SE"
91,5,"203","RG","SE"
5,4,"203","RG","SE"
10,1,"203","RG","SE"
481,2,"203","RG","SE"
80,6,"203","RG","SE"
77,17,"203","RG","SE"
78,21,"203","RG","SE"
54,39,"203","RG","SE"
547,1,"203","RG","SE"
91,5,"203","RG","SE"
57,9,"203","RG","SE"
7,21,"203","RG","SE"
89,1,"203","RG","SE"
12,11,"203","RG","SE"
14,30,"203","RG","SE"
20,7,"203","RG","SE"
67,9,"203","RG","SE"
418,1,"203","RG","SE"
83,2,"203","RG","SE"
80,6,"204","RG","SE"
25,1,"204","RG","SE"
312,1,"204","RG","SE"
22,4,"204","RG","SE"
65,4,"204","RG","SE"
15,2,"204","RG","SE"
14,30,"204","RG","SE"
7,21,"204","RG","SE"
28,50,"204","RG","SE"
16,3,"204","RG","SE"
80,6,"204","RG","SE"
418,1,"204","RG","SE"
57,9,"204","RG","SE"
78,21,"204","RG","SE"
3,5,"204","RG","SE"
33,12,"204","RG","SE"
76,4,"204","RG","SE"
36,3,"204","RG","SE"
83,2,"204","RG","SE"
61,50,"204","RG","SE"
85,15,"204","RG","SE"
33,12,"204","RG","SE"
7,21,"204","RG","SE"
11,27,"204","RG","SE"
12,11,"204","RG","SE"
5,4,"204","RG","SE"
68,5,"204","RG","SE"
544,1,"204","RG","SE"
64,9,"204","RG","SE"
61,50,"204","RG","SE"
72,9,"204","RG","SE"
17,5,"205","RG","SE"
51,2,"205","RG","SE"
61,50,"205","RG","SE"
3,5,"205","RG","SE"
86,2,"205","RG","SE"
13,1,"205","RG","SE"
15,2,"205","RG","SE"
535,3,"205","RG","SE"
91,5,"205","RG","SE"
67,9,"205","RG","SE"
87,1,"205","RG","SE"
4,5,"205","RG","SE"
7,21,"205","RG","SE"
19,5,"205","RG","SE"
26,59,"205","RG","SE"
64,9,"205","RG","SE"
12,11,"205","RG","SE"
544,1,"205","RG","SE"
418,1,"205","RG","SE"
14,30,"205","RG","SE"
42,1,"205","RG","SE"
22,4,"205","RG","SE"
89,1,"205","RG","SE"
77,17,"205","RG","SE"
7,21,"205","RG","SE"
57,9,"205","RG","SE"
80,6,"205","RG","SE"
