"species_rem","degree","iteration","habitat_from","management"
313,1,351,"GM","SI"
465,1,351,"GM","SI"
17,2,351,"GM","SI"
75,6,351,"GM","SI"
151,1,351,"GM","SI"
505,20,351,"GM","SI"
437,1,351,"GM","SI"
521,1,351,"GM","SI"
412,1,351,"GM","SI"
152,1,351,"GM","SI"
252,1,351,"GM","SI"
14,37,351,"GM","SI"
456,1,351,"GM","SI"
212,1,351,"GM","SI"
522,3,351,"GM","SI"
248,1,351,"GM","SI"
369,1,351,"GM","SI"
542,4,351,"GM","SI"
2,16,351,"GM","SI"
258,2,351,"GM","SI"
164,2,351,"GM","SI"
201,1,351,"GM","SI"
292,1,351,"GM","SI"
58,5,351,"GM","SI"
304,3,351,"GM","SI"
38,4,351,"GM","SI"
297,2,351,"GM","SI"
283,2,351,"GM","SI"
515,1,351,"GM","SI"
30,2,351,"GM","SI"
77,7,351,"GM","SI"
57,5,351,"GM","SI"
464,1,351,"GM","SI"
545,1,351,"GM","SI"
171,1,351,"GM","SI"
25,15,351,"GM","SI"
217,1,351,"GM","SI"
441,1,351,"GM","SI"
519,3,351,"GM","SI"
158,1,351,"GM","SI"
259,3,351,"GM","SI"
33,13,351,"GM","SI"
516,2,351,"GM","SI"
139,1,352,"GM","SI"
252,1,352,"GM","SI"
63,6,352,"GM","SI"
144,1,352,"GM","SI"
464,1,352,"GM","SI"
363,1,352,"GM","SI"
28,33,352,"GM","SI"
292,1,352,"GM","SI"
247,1,352,"GM","SI"
333,1,352,"GM","SI"
27,3,352,"GM","SI"
515,1,352,"GM","SI"
525,3,352,"GM","SI"
498,29,352,"GM","SI"
361,2,352,"GM","SI"
258,2,352,"GM","SI"
456,1,352,"GM","SI"
437,1,352,"GM","SI"
232,1,352,"GM","SI"
14,37,352,"GM","SI"
259,3,352,"GM","SI"
455,2,352,"GM","SI"
54,12,352,"GM","SI"
358,8,352,"GM","SI"
327,2,352,"GM","SI"
215,1,352,"GM","SI"
438,2,352,"GM","SI"
519,3,352,"GM","SI"
80,7,352,"GM","SI"
452,1,352,"GM","SI"
112,1,352,"GM","SI"
465,1,352,"GM","SI"
530,2,352,"GM","SI"
435,3,352,"GM","SI"
520,1,352,"GM","SI"
295,1,352,"GM","SI"
124,2,352,"GM","SI"
3,3,352,"GM","SI"
369,1,352,"GM","SI"
436,1,352,"GM","SI"
57,5,352,"GM","SI"
114,2,352,"GM","SI"
493,1,352,"GM","SI"
433,1,352,"GM","SI"
276,2,352,"GM","SI"
77,7,352,"GM","SI"
548,1,352,"GM","SI"
11,9,352,"GM","SI"
224,1,352,"GM","SI"
426,3,352,"GM","SI"
357,1,352,"GM","SI"
536,1,352,"GM","SI"
2,16,352,"GM","SI"
422,2,352,"GM","SI"
362,1,352,"GM","SI"
423,2,352,"GM","SI"
246,1,352,"GM","SI"
502,14,352,"GM","SI"
152,1,352,"GM","SI"
10,7,352,"GM","SI"
61,6,352,"GM","SI"
543,4,352,"GM","SI"
25,15,352,"GM","SI"
505,20,352,"GM","SI"
542,4,352,"GM","SI"
457,4,352,"GM","SI"
58,5,352,"GM","SI"
304,3,352,"GM","SI"
381,1,352,"GM","SI"
362,1,353,"GM","SI"
158,1,353,"GM","SI"
323,1,353,"GM","SI"
77,7,353,"GM","SI"
167,1,353,"GM","SI"
446,1,353,"GM","SI"
470,2,353,"GM","SI"
58,5,353,"GM","SI"
67,12,353,"GM","SI"
494,2,353,"GM","SI"
232,1,353,"GM","SI"
456,1,353,"GM","SI"
45,8,353,"GM","SI"
499,30,353,"GM","SI"
200,1,353,"GM","SI"
377,2,353,"GM","SI"
512,2,353,"GM","SI"
412,1,353,"GM","SI"
441,1,353,"GM","SI"
411,1,353,"GM","SI"
193,1,353,"GM","SI"
60,3,353,"GM","SI"
101,1,353,"GM","SI"
164,2,353,"GM","SI"
423,2,353,"GM","SI"
397,1,353,"GM","SI"
27,3,353,"GM","SI"
498,29,353,"GM","SI"
438,2,353,"GM","SI"
486,5,353,"GM","SI"
341,1,353,"GM","SI"
407,1,353,"GM","SI"
17,2,353,"GM","SI"
13,4,353,"GM","SI"
313,1,353,"GM","SI"
304,3,353,"GM","SI"
317,1,353,"GM","SI"
501,19,353,"GM","SI"
276,2,353,"GM","SI"
144,1,353,"GM","SI"
240,1,353,"GM","SI"
212,1,353,"GM","SI"
518,1,353,"GM","SI"
163,1,353,"GM","SI"
318,2,353,"GM","SI"
447,2,353,"GM","SI"
378,1,353,"GM","SI"
369,1,353,"GM","SI"
173,1,353,"GM","SI"
484,5,353,"GM","SI"
198,1,353,"GM","SI"
426,3,353,"GM","SI"
344,1,353,"GM","SI"
540,4,353,"GM","SI"
171,1,353,"GM","SI"
525,3,353,"GM","SI"
517,4,353,"GM","SI"
505,20,353,"GM","SI"
436,1,353,"GM","SI"
283,2,353,"GM","SI"
224,1,353,"GM","SI"
442,1,353,"GM","SI"
363,1,353,"GM","SI"
80,7,353,"GM","SI"
435,3,353,"GM","SI"
495,7,353,"GM","SI"
32,14,353,"GM","SI"
230,1,353,"GM","SI"
513,2,353,"GM","SI"
114,2,354,"GM","SI"
62,7,354,"GM","SI"
13,4,354,"GM","SI"
12,12,354,"GM","SI"
232,1,354,"GM","SI"
152,1,354,"GM","SI"
453,1,354,"GM","SI"
380,1,354,"GM","SI"
313,1,354,"GM","SI"
259,3,354,"GM","SI"
345,2,354,"GM","SI"
33,13,354,"GM","SI"
397,1,354,"GM","SI"
493,1,354,"GM","SI"
465,1,354,"GM","SI"
179,4,354,"GM","SI"
129,1,354,"GM","SI"
61,6,354,"GM","SI"
76,4,354,"GM","SI"
91,4,354,"GM","SI"
411,1,354,"GM","SI"
502,14,354,"GM","SI"
308,1,354,"GM","SI"
154,1,354,"GM","SI"
293,1,354,"GM","SI"
504,29,354,"GM","SI"
25,15,354,"GM","SI"
164,2,354,"GM","SI"
335,1,354,"GM","SI"
112,1,354,"GM","SI"
80,7,354,"GM","SI"
3,3,354,"GM","SI"
412,1,354,"GM","SI"
469,3,354,"GM","SI"
381,1,354,"GM","SI"
492,3,354,"GM","SI"
362,1,354,"GM","SI"
210,1,354,"GM","SI"
500,22,354,"GM","SI"
101,1,354,"GM","SI"
530,2,354,"GM","SI"
482,5,354,"GM","SI"
125,1,354,"GM","SI"
327,2,354,"GM","SI"
17,2,354,"GM","SI"
456,1,354,"GM","SI"
295,1,354,"GM","SI"
44,36,354,"GM","SI"
425,2,354,"GM","SI"
58,5,354,"GM","SI"
522,3,354,"GM","SI"
516,2,354,"GM","SI"
496,30,354,"GM","SI"
228,1,354,"GM","SI"
276,2,354,"GM","SI"
246,1,354,"GM","SI"
304,3,354,"GM","SI"
5,6,354,"GM","SI"
435,3,354,"GM","SI"
361,2,354,"GM","SI"
215,1,354,"GM","SI"
298,1,354,"GM","SI"
48,8,354,"GM","SI"
446,1,354,"GM","SI"
523,2,354,"GM","SI"
457,4,354,"GM","SI"
462,1,354,"GM","SI"
439,1,354,"GM","SI"
358,8,354,"GM","SI"
57,5,355,"GM","SI"
457,4,355,"GM","SI"
345,2,355,"GM","SI"
193,1,355,"GM","SI"
5,6,355,"GM","SI"
78,10,355,"GM","SI"
152,1,355,"GM","SI"
451,1,355,"GM","SI"
504,29,355,"GM","SI"
64,11,355,"GM","SI"
516,2,355,"GM","SI"
139,1,355,"GM","SI"
415,1,355,"GM","SI"
171,1,355,"GM","SI"
461,1,355,"GM","SI"
391,1,355,"GM","SI"
48,8,355,"GM","SI"
425,2,355,"GM","SI"
523,2,355,"GM","SI"
530,2,355,"GM","SI"
228,1,355,"GM","SI"
437,1,355,"GM","SI"
423,2,355,"GM","SI"
163,1,355,"GM","SI"
224,1,355,"GM","SI"
445,5,355,"GM","SI"
478,5,355,"GM","SI"
59,2,355,"GM","SI"
501,19,355,"GM","SI"
30,2,355,"GM","SI"
13,4,355,"GM","SI"
494,2,355,"GM","SI"
7,10,355,"GM","SI"
534,4,355,"GM","SI"
167,1,355,"GM","SI"
259,3,355,"GM","SI"
298,1,355,"GM","SI"
80,7,355,"GM","SI"
210,1,355,"GM","SI"
548,1,355,"GM","SI"
337,2,355,"GM","SI"
144,1,355,"GM","SI"
215,1,355,"GM","SI"
484,5,355,"GM","SI"
91,4,355,"GM","SI"
522,3,355,"GM","SI"
381,1,355,"GM","SI"
549,1,355,"GM","SI"
230,1,355,"GM","SI"
27,3,355,"GM","SI"
76,4,355,"GM","SI"
297,2,355,"GM","SI"
252,1,355,"GM","SI"
513,2,355,"GM","SI"
435,3,355,"GM","SI"
114,2,355,"GM","SI"
495,7,355,"GM","SI"
465,1,355,"GM","SI"
455,2,355,"GM","SI"
505,20,355,"GM","SI"
32,14,355,"GM","SI"
58,5,355,"GM","SI"
10,7,355,"GM","SI"
283,2,355,"GM","SI"
49,7,355,"GM","SI"
179,4,355,"GM","SI"
63,6,355,"GM","SI"
486,5,355,"GM","SI"
45,8,355,"GM","SI"
498,29,356,"GM","SI"
327,2,356,"GM","SI"
246,1,356,"GM","SI"
485,1,356,"GM","SI"
38,4,356,"GM","SI"
7,10,356,"GM","SI"
64,11,356,"GM","SI"
503,17,356,"GM","SI"
344,1,356,"GM","SI"
378,1,356,"GM","SI"
58,5,356,"GM","SI"
195,1,356,"GM","SI"
456,1,356,"GM","SI"
437,1,356,"GM","SI"
504,29,356,"GM","SI"
267,1,356,"GM","SI"
407,1,356,"GM","SI"
508,14,356,"GM","SI"
114,2,356,"GM","SI"
452,1,356,"GM","SI"
450,1,356,"GM","SI"
516,2,356,"GM","SI"
33,13,356,"GM","SI"
171,1,356,"GM","SI"
438,2,356,"GM","SI"
151,1,356,"GM","SI"
433,1,356,"GM","SI"
54,12,356,"GM","SI"
276,2,356,"GM","SI"
129,1,356,"GM","SI"
457,4,356,"GM","SI"
365,1,356,"GM","SI"
131,1,356,"GM","SI"
201,1,356,"GM","SI"
323,1,356,"GM","SI"
513,2,356,"GM","SI"
381,1,356,"GM","SI"
298,1,356,"GM","SI"
230,1,356,"GM","SI"
341,1,356,"GM","SI"
397,1,356,"GM","SI"
78,10,356,"GM","SI"
255,1,356,"GM","SI"
530,2,356,"GM","SI"
61,6,356,"GM","SI"
57,5,356,"GM","SI"
494,2,356,"GM","SI"
499,30,356,"GM","SI"
150,1,356,"GM","SI"
217,1,356,"GM","SI"
91,4,356,"GM","SI"
252,1,356,"GM","SI"
240,1,356,"GM","SI"
358,8,356,"GM","SI"
522,3,356,"GM","SI"
396,1,356,"GM","SI"
455,2,356,"GM","SI"
49,7,356,"GM","SI"
517,4,356,"GM","SI"
369,1,356,"GM","SI"
237,2,356,"GM","SI"
247,1,356,"GM","SI"
112,1,356,"GM","SI"
67,12,356,"GM","SI"
124,2,356,"GM","SI"
515,1,356,"GM","SI"
363,1,356,"GM","SI"
447,2,356,"GM","SI"
548,1,356,"GM","SI"
11,9,357,"GM","SI"
542,4,357,"GM","SI"
248,1,357,"GM","SI"
377,2,357,"GM","SI"
101,1,357,"GM","SI"
493,1,357,"GM","SI"
129,1,357,"GM","SI"
33,13,357,"GM","SI"
407,1,357,"GM","SI"
295,1,357,"GM","SI"
361,2,357,"GM","SI"
193,1,357,"GM","SI"
464,1,357,"GM","SI"
501,19,357,"GM","SI"
345,2,357,"GM","SI"
470,2,357,"GM","SI"
503,17,357,"GM","SI"
138,1,357,"GM","SI"
5,6,357,"GM","SI"
530,2,357,"GM","SI"
523,2,357,"GM","SI"
26,78,357,"GM","SI"
357,1,357,"GM","SI"
548,1,357,"GM","SI"
499,30,357,"GM","SI"
195,1,357,"GM","SI"
215,1,357,"GM","SI"
425,2,357,"GM","SI"
484,5,357,"GM","SI"
455,2,357,"GM","SI"
62,7,357,"GM","SI"
545,1,357,"GM","SI"
259,3,357,"GM","SI"
461,1,357,"GM","SI"
123,1,357,"GM","SI"
450,1,357,"GM","SI"
519,3,357,"GM","SI"
411,1,357,"GM","SI"
549,1,357,"GM","SI"
317,1,357,"GM","SI"
446,1,357,"GM","SI"
44,36,357,"GM","SI"
179,4,357,"GM","SI"
378,1,357,"GM","SI"
423,2,357,"GM","SI"
502,14,357,"GM","SI"
457,4,357,"GM","SI"
516,2,357,"GM","SI"
437,1,357,"GM","SI"
439,1,357,"GM","SI"
3,3,357,"GM","SI"
442,1,357,"GM","SI"
341,1,357,"GM","SI"
304,3,357,"GM","SI"
258,2,357,"GM","SI"
209,2,357,"GM","SI"
292,1,357,"GM","SI"
32,14,357,"GM","SI"
58,5,357,"GM","SI"
526,1,357,"GM","SI"
217,1,357,"GM","SI"
19,9,357,"GM","SI"
365,1,357,"GM","SI"
283,2,357,"GM","SI"
54,12,357,"GM","SI"
31,6,357,"GM","SI"
255,1,357,"GM","SI"
500,22,357,"GM","SI"
38,4,357,"GM","SI"
504,29,358,"GM","SI"
292,1,358,"GM","SI"
520,1,358,"GM","SI"
478,5,358,"GM","SI"
240,1,358,"GM","SI"
138,1,358,"GM","SI"
363,1,358,"GM","SI"
517,4,358,"GM","SI"
445,5,358,"GM","SI"
129,1,358,"GM","SI"
247,1,358,"GM","SI"
19,9,358,"GM","SI"
10,7,358,"GM","SI"
31,6,358,"GM","SI"
237,2,358,"GM","SI"
295,1,358,"GM","SI"
500,22,358,"GM","SI"
380,1,358,"GM","SI"
401,2,358,"GM","SI"
61,6,358,"GM","SI"
232,1,358,"GM","SI"
112,1,358,"GM","SI"
57,5,358,"GM","SI"
358,8,358,"GM","SI"
77,7,358,"GM","SI"
308,1,358,"GM","SI"
32,14,358,"GM","SI"
438,2,358,"GM","SI"
412,1,358,"GM","SI"
64,11,358,"GM","SI"
193,1,358,"GM","SI"
125,1,358,"GM","SI"
139,1,358,"GM","SI"
45,8,358,"GM","SI"
131,1,358,"GM","SI"
80,7,358,"GM","SI"
150,1,358,"GM","SI"
30,2,358,"GM","SI"
422,2,358,"GM","SI"
27,3,358,"GM","SI"
545,1,358,"GM","SI"
381,1,358,"GM","SI"
101,1,358,"GM","SI"
496,30,358,"GM","SI"
497,29,358,"GM","SI"
62,7,358,"GM","SI"
465,1,358,"GM","SI"
2,16,358,"GM","SI"
91,4,358,"GM","SI"
396,1,358,"GM","SI"
441,1,358,"GM","SI"
333,1,358,"GM","SI"
303,3,358,"GM","SI"
518,1,358,"GM","SI"
208,1,358,"GM","SI"
209,2,358,"GM","SI"
435,3,358,"GM","SI"
252,1,358,"GM","SI"
267,1,358,"GM","SI"
195,1,358,"GM","SI"
230,1,358,"GM","SI"
164,2,358,"GM","SI"
254,1,358,"GM","SI"
362,1,358,"GM","SI"
224,1,358,"GM","SI"
503,17,358,"GM","SI"
369,1,358,"GM","SI"
446,1,358,"GM","SI"
33,13,358,"GM","SI"
14,37,359,"GM","SI"
548,1,359,"GM","SI"
27,3,359,"GM","SI"
201,1,359,"GM","SI"
259,3,359,"GM","SI"
484,5,359,"GM","SI"
396,1,359,"GM","SI"
179,4,359,"GM","SI"
304,3,359,"GM","SI"
380,1,359,"GM","SI"
369,1,359,"GM","SI"
423,2,359,"GM","SI"
464,1,359,"GM","SI"
258,2,359,"GM","SI"
63,6,359,"GM","SI"
377,2,359,"GM","SI"
540,4,359,"GM","SI"
516,2,359,"GM","SI"
505,20,359,"GM","SI"
318,2,359,"GM","SI"
482,5,359,"GM","SI"
10,7,359,"GM","SI"
3,3,359,"GM","SI"
471,2,359,"GM","SI"
138,1,359,"GM","SI"
514,2,359,"GM","SI"
513,2,359,"GM","SI"
401,2,359,"GM","SI"
151,1,359,"GM","SI"
208,1,359,"GM","SI"
497,29,359,"GM","SI"
228,1,359,"GM","SI"
457,4,359,"GM","SI"
439,1,359,"GM","SI"
292,1,359,"GM","SI"
461,1,359,"GM","SI"
293,1,359,"GM","SI"
237,2,359,"GM","SI"
64,11,359,"GM","SI"
246,1,359,"GM","SI"
13,4,359,"GM","SI"
31,6,359,"GM","SI"
373,1,359,"GM","SI"
252,1,359,"GM","SI"
412,1,359,"GM","SI"
164,2,359,"GM","SI"
542,4,359,"GM","SI"
150,1,359,"GM","SI"
49,7,359,"GM","SI"
26,78,359,"GM","SI"
28,33,359,"GM","SI"
358,8,359,"GM","SI"
365,1,359,"GM","SI"
411,1,359,"GM","SI"
129,1,359,"GM","SI"
522,3,359,"GM","SI"
171,1,359,"GM","SI"
341,1,359,"GM","SI"
478,5,359,"GM","SI"
255,1,359,"GM","SI"
215,1,359,"GM","SI"
154,1,359,"GM","SI"
446,1,359,"GM","SI"
485,1,359,"GM","SI"
549,1,359,"GM","SI"
163,1,359,"GM","SI"
453,1,359,"GM","SI"
447,2,359,"GM","SI"
58,5,359,"GM","SI"
396,1,360,"GM","SI"
33,13,360,"GM","SI"
412,1,360,"GM","SI"
438,2,360,"GM","SI"
101,1,360,"GM","SI"
164,2,360,"GM","SI"
536,1,360,"GM","SI"
297,2,360,"GM","SI"
397,1,360,"GM","SI"
345,2,360,"GM","SI"
381,1,360,"GM","SI"
195,1,360,"GM","SI"
308,1,360,"GM","SI"
224,1,360,"GM","SI"
505,20,360,"GM","SI"
151,1,360,"GM","SI"
333,1,360,"GM","SI"
508,14,360,"GM","SI"
543,4,360,"GM","SI"
91,4,360,"GM","SI"
198,1,360,"GM","SI"
540,4,360,"GM","SI"
208,1,360,"GM","SI"
112,1,360,"GM","SI"
248,1,360,"GM","SI"
64,11,360,"GM","SI"
60,3,360,"GM","SI"
31,6,360,"GM","SI"
341,1,360,"GM","SI"
14,37,360,"GM","SI"
433,1,360,"GM","SI"
515,1,360,"GM","SI"
378,1,360,"GM","SI"
276,2,360,"GM","SI"
525,3,360,"GM","SI"
502,14,360,"GM","SI"
25,15,360,"GM","SI"
478,5,360,"GM","SI"
240,1,360,"GM","SI"
470,2,360,"GM","SI"
163,1,360,"GM","SI"
365,1,360,"GM","SI"
499,30,360,"GM","SI"
454,1,360,"GM","SI"
259,3,360,"GM","SI"
370,1,360,"GM","SI"
10,7,360,"GM","SI"
75,6,360,"GM","SI"
30,2,360,"GM","SI"
167,1,360,"GM","SI"
212,1,360,"GM","SI"
401,2,360,"GM","SI"
293,1,360,"GM","SI"
493,1,360,"GM","SI"
446,1,360,"GM","SI"
158,1,360,"GM","SI"
377,2,360,"GM","SI"
357,1,360,"GM","SI"
369,1,360,"GM","SI"
247,1,360,"GM","SI"
61,6,360,"GM","SI"
457,4,360,"GM","SI"
246,1,360,"GM","SI"
254,1,360,"GM","SI"
521,1,360,"GM","SI"
497,29,360,"GM","SI"
327,2,360,"GM","SI"
131,1,360,"GM","SI"
76,4,360,"GM","SI"
545,1,361,"GM","SI"
31,6,361,"GM","SI"
433,1,361,"GM","SI"
381,1,361,"GM","SI"
171,1,361,"GM","SI"
30,2,361,"GM","SI"
14,37,361,"GM","SI"
495,7,361,"GM","SI"
411,1,361,"GM","SI"
505,20,361,"GM","SI"
123,1,361,"GM","SI"
144,1,361,"GM","SI"
297,2,361,"GM","SI"
450,1,361,"GM","SI"
215,1,361,"GM","SI"
486,5,361,"GM","SI"
33,13,361,"GM","SI"
240,1,361,"GM","SI"
131,1,361,"GM","SI"
451,1,361,"GM","SI"
524,3,361,"GM","SI"
193,1,361,"GM","SI"
465,1,361,"GM","SI"
267,1,361,"GM","SI"
228,1,361,"GM","SI"
344,1,361,"GM","SI"
525,3,361,"GM","SI"
163,1,361,"GM","SI"
212,1,361,"GM","SI"
292,1,361,"GM","SI"
438,2,361,"GM","SI"
38,4,361,"GM","SI"
513,2,361,"GM","SI"
517,4,361,"GM","SI"
17,2,361,"GM","SI"
455,2,361,"GM","SI"
437,1,361,"GM","SI"
138,1,361,"GM","SI"
80,7,361,"GM","SI"
295,1,361,"GM","SI"
59,2,361,"GM","SI"
362,1,361,"GM","SI"
452,1,361,"GM","SI"
125,1,361,"GM","SI"
415,1,361,"GM","SI"
401,2,361,"GM","SI"
518,1,361,"GM","SI"
201,1,361,"GM","SI"
536,1,361,"GM","SI"
44,36,361,"GM","SI"
502,14,361,"GM","SI"
179,4,361,"GM","SI"
327,2,361,"GM","SI"
71,4,361,"GM","SI"
523,2,361,"GM","SI"
469,3,361,"GM","SI"
478,5,361,"GM","SI"
208,1,361,"GM","SI"
373,1,361,"GM","SI"
441,1,361,"GM","SI"
237,2,361,"GM","SI"
454,1,361,"GM","SI"
498,29,361,"GM","SI"
198,1,361,"GM","SI"
335,1,361,"GM","SI"
318,2,361,"GM","SI"
276,2,361,"GM","SI"
195,1,361,"GM","SI"
254,1,361,"GM","SI"
462,1,362,"GM","SI"
498,29,362,"GM","SI"
502,14,362,"GM","SI"
484,5,362,"GM","SI"
198,1,362,"GM","SI"
397,1,362,"GM","SI"
209,2,362,"GM","SI"
523,2,362,"GM","SI"
501,19,362,"GM","SI"
425,2,362,"GM","SI"
496,30,362,"GM","SI"
508,14,362,"GM","SI"
248,1,362,"GM","SI"
391,1,362,"GM","SI"
54,12,362,"GM","SI"
112,1,362,"GM","SI"
67,12,362,"GM","SI"
505,20,362,"GM","SI"
154,1,362,"GM","SI"
124,2,362,"GM","SI"
512,2,362,"GM","SI"
139,1,362,"GM","SI"
298,1,362,"GM","SI"
303,3,362,"GM","SI"
442,1,362,"GM","SI"
461,1,362,"GM","SI"
470,2,362,"GM","SI"
295,1,362,"GM","SI"
208,1,362,"GM","SI"
246,1,362,"GM","SI"
333,1,362,"GM","SI"
63,6,362,"GM","SI"
308,1,362,"GM","SI"
437,1,362,"GM","SI"
317,1,362,"GM","SI"
497,29,362,"GM","SI"
163,1,362,"GM","SI"
71,4,362,"GM","SI"
224,1,362,"GM","SI"
412,1,362,"GM","SI"
500,22,362,"GM","SI"
493,1,362,"GM","SI"
31,6,362,"GM","SI"
369,1,362,"GM","SI"
48,8,362,"GM","SI"
517,4,362,"GM","SI"
451,1,362,"GM","SI"
7,10,362,"GM","SI"
396,1,362,"GM","SI"
19,9,362,"GM","SI"
313,1,362,"GM","SI"
276,2,362,"GM","SI"
323,1,362,"GM","SI"
465,1,362,"GM","SI"
454,1,362,"GM","SI"
380,1,362,"GM","SI"
215,1,362,"GM","SI"
255,1,362,"GM","SI"
389,1,362,"GM","SI"
433,1,362,"GM","SI"
12,12,362,"GM","SI"
283,2,362,"GM","SI"
435,3,362,"GM","SI"
164,2,362,"GM","SI"
123,1,362,"GM","SI"
217,1,362,"GM","SI"
25,15,362,"GM","SI"
32,14,362,"GM","SI"
258,2,362,"GM","SI"
549,1,363,"GM","SI"
438,2,363,"GM","SI"
363,1,363,"GM","SI"
411,1,363,"GM","SI"
7,10,363,"GM","SI"
357,1,363,"GM","SI"
377,2,363,"GM","SI"
173,1,363,"GM","SI"
543,4,363,"GM","SI"
217,1,363,"GM","SI"
508,14,363,"GM","SI"
61,6,363,"GM","SI"
77,7,363,"GM","SI"
335,1,363,"GM","SI"
516,2,363,"GM","SI"
25,15,363,"GM","SI"
407,1,363,"GM","SI"
461,1,363,"GM","SI"
536,1,363,"GM","SI"
19,9,363,"GM","SI"
450,1,363,"GM","SI"
5,6,363,"GM","SI"
91,4,363,"GM","SI"
493,1,363,"GM","SI"
515,1,363,"GM","SI"
123,1,363,"GM","SI"
198,1,363,"GM","SI"
442,1,363,"GM","SI"
381,1,363,"GM","SI"
548,1,363,"GM","SI"
64,11,363,"GM","SI"
304,3,363,"GM","SI"
240,1,363,"GM","SI"
258,2,363,"GM","SI"
131,1,363,"GM","SI"
138,1,363,"GM","SI"
49,7,363,"GM","SI"
252,1,363,"GM","SI"
54,12,363,"GM","SI"
303,3,363,"GM","SI"
171,1,363,"GM","SI"
228,1,363,"GM","SI"
447,2,363,"GM","SI"
295,1,363,"GM","SI"
389,1,363,"GM","SI"
333,1,363,"GM","SI"
10,7,363,"GM","SI"
12,12,363,"GM","SI"
499,30,363,"GM","SI"
439,1,363,"GM","SI"
59,2,363,"GM","SI"
33,13,363,"GM","SI"
484,5,363,"GM","SI"
498,29,363,"GM","SI"
337,2,363,"GM","SI"
521,1,363,"GM","SI"
470,2,363,"GM","SI"
378,1,363,"GM","SI"
201,1,363,"GM","SI"
283,2,363,"GM","SI"
478,5,363,"GM","SI"
486,5,363,"GM","SI"
526,1,363,"GM","SI"
345,2,363,"GM","SI"
494,2,363,"GM","SI"
435,3,363,"GM","SI"
2,16,363,"GM","SI"
530,2,363,"GM","SI"
453,1,363,"GM","SI"
486,5,364,"GM","SI"
407,1,364,"GM","SI"
63,6,364,"GM","SI"
501,19,364,"GM","SI"
445,5,364,"GM","SI"
530,2,364,"GM","SI"
465,1,364,"GM","SI"
13,4,364,"GM","SI"
76,4,364,"GM","SI"
521,1,364,"GM","SI"
7,10,364,"GM","SI"
545,1,364,"GM","SI"
470,2,364,"GM","SI"
373,1,364,"GM","SI"
297,2,364,"GM","SI"
129,1,364,"GM","SI"
230,1,364,"GM","SI"
25,15,364,"GM","SI"
500,22,364,"GM","SI"
341,1,364,"GM","SI"
484,5,364,"GM","SI"
27,3,364,"GM","SI"
433,1,364,"GM","SI"
154,1,364,"GM","SI"
11,9,364,"GM","SI"
435,3,364,"GM","SI"
462,1,364,"GM","SI"
497,29,364,"GM","SI"
522,3,364,"GM","SI"
164,2,364,"GM","SI"
482,5,364,"GM","SI"
454,1,364,"GM","SI"
303,3,364,"GM","SI"
254,1,364,"GM","SI"
452,1,364,"GM","SI"
344,1,364,"GM","SI"
412,1,364,"GM","SI"
2,16,364,"GM","SI"
471,2,364,"GM","SI"
171,1,364,"GM","SI"
124,2,364,"GM","SI"
75,6,364,"GM","SI"
401,2,364,"GM","SI"
548,1,364,"GM","SI"
446,1,364,"GM","SI"
447,2,364,"GM","SI"
252,1,364,"GM","SI"
267,1,364,"GM","SI"
523,2,364,"GM","SI"
345,2,364,"GM","SI"
396,1,364,"GM","SI"
436,1,364,"GM","SI"
485,1,364,"GM","SI"
64,11,364,"GM","SI"
217,1,364,"GM","SI"
519,3,364,"GM","SI"
389,1,364,"GM","SI"
377,2,364,"GM","SI"
33,13,364,"GM","SI"
464,1,364,"GM","SI"
208,1,364,"GM","SI"
361,2,364,"GM","SI"
495,7,364,"GM","SI"
441,1,364,"GM","SI"
139,1,364,"GM","SI"
515,1,364,"GM","SI"
318,2,364,"GM","SI"
357,1,364,"GM","SI"
173,1,364,"GM","SI"
163,1,365,"GM","SI"
195,1,365,"GM","SI"
504,29,365,"GM","SI"
520,1,365,"GM","SI"
337,2,365,"GM","SI"
131,1,365,"GM","SI"
212,1,365,"GM","SI"
514,2,365,"GM","SI"
335,1,365,"GM","SI"
64,11,365,"GM","SI"
500,22,365,"GM","SI"
224,1,365,"GM","SI"
208,1,365,"GM","SI"
498,29,365,"GM","SI"
496,30,365,"GM","SI"
513,2,365,"GM","SI"
152,1,365,"GM","SI"
217,1,365,"GM","SI"
298,1,365,"GM","SI"
437,1,365,"GM","SI"
485,1,365,"GM","SI"
536,1,365,"GM","SI"
150,1,365,"GM","SI"
455,2,365,"GM","SI"
450,1,365,"GM","SI"
445,5,365,"GM","SI"
313,1,365,"GM","SI"
151,1,365,"GM","SI"
425,2,365,"GM","SI"
439,1,365,"GM","SI"
465,1,365,"GM","SI"
80,7,365,"GM","SI"
549,1,365,"GM","SI"
19,9,365,"GM","SI"
258,2,365,"GM","SI"
548,1,365,"GM","SI"
357,1,365,"GM","SI"
38,4,365,"GM","SI"
3,3,365,"GM","SI"
210,1,365,"GM","SI"
397,1,365,"GM","SI"
54,12,365,"GM","SI"
200,1,365,"GM","SI"
341,1,365,"GM","SI"
446,1,365,"GM","SI"
454,1,365,"GM","SI"
114,2,365,"GM","SI"
14,37,365,"GM","SI"
112,1,365,"GM","SI"
396,1,365,"GM","SI"
542,4,365,"GM","SI"
201,1,365,"GM","SI"
499,30,365,"GM","SI"
436,1,365,"GM","SI"
259,3,365,"GM","SI"
540,4,365,"GM","SI"
365,1,365,"GM","SI"
283,2,365,"GM","SI"
