"species_rem","degree","iteration","habitat_from","management"
523,4,"499","MH","M"
465,1,"499","MH","M"
387,2,"499","MH","M"
198,2,"499","MH","M"
259,9,"499","MH","M"
435,2,"499","MH","M"
509,10,"499","MH","M"
152,1,"499","MH","M"
62,8,"499","MH","M"
281,1,"499","MH","M"
324,1,"499","MH","M"
164,6,"499","MH","M"
50,3,"499","MH","M"
447,2,"499","MH","M"
304,2,"499","MH","M"
326,1,"499","MH","M"
216,1,"499","MH","M"
77,20,"499","MH","M"
376,3,"499","MH","M"
499,43,"499","MH","M"
14,18,"499","MH","M"
493,2,"499","MH","M"
370,1,"499","MH","M"
475,1,"499","MH","M"
486,3,"499","MH","M"
482,3,"499","MH","M"
317,2,"499","MH","M"
64,18,"499","MH","M"
341,2,"499","MH","M"
313,1,"499","MH","M"
26,49,"499","MH","M"
352,3,"499","MH","M"
500,32,"499","MH","M"
80,10,"499","MH","M"
357,1,"499","MH","M"
291,1,"499","MH","M"
112,2,"499","MH","M"
40,5,"499","MH","M"
301,1,"499","MH","M"
6,1,"499","MH","M"
540,3,"499","MH","M"
183,4,"499","MH","M"
117,1,"499","MH","M"
289,1,"499","MH","M"
86,4,"499","MH","M"
525,7,"499","MH","M"
28,47,"499","MH","M"
182,1,"499","MH","M"
67,12,"499","MH","M"
161,1,"499","MH","M"
180,1,"499","MH","M"
271,1,"499","MH","M"
196,2,"499","MH","M"
151,3,"499","MH","M"
322,2,"499","MH","M"
308,1,"499","MH","M"
537,2,"499","MH","M"
397,1,"499","MH","M"
358,15,"499","MH","M"
434,1,"499","MH","M"
302,1,"499","MH","M"
545,3,"499","MH","M"
11,30,"499","MH","M"
524,4,"499","MH","M"
461,1,"499","MH","M"
445,9,"499","MH","M"
469,4,"499","MH","M"
272,1,"499","MH","M"
58,5,"499","MH","M"
27,3,"499","MH","M"
280,1,"499","MH","M"
166,1,"499","MH","M"
451,1,"499","MH","M"
129,2,"499","MH","M"
7,53,"499","MH","M"
104,2,"499","MH","M"
23,7,"499","MH","M"
546,3,"499","MH","M"
162,1,"499","MH","M"
394,1,"499","MH","M"
359,1,"499","MH","M"
367,2,"499","MH","M"
120,2,"499","MH","M"
483,3,"499","MH","M"
363,1,"499","MH","M"
202,1,"500","MH","M"
15,1,"500","MH","M"
232,3,"500","MH","M"
6,1,"500","MH","M"
378,2,"500","MH","M"
247,1,"500","MH","M"
275,1,"500","MH","M"
222,1,"500","MH","M"
252,1,"500","MH","M"
33,18,"500","MH","M"
249,2,"500","MH","M"
91,8,"500","MH","M"
544,1,"500","MH","M"
52,7,"500","MH","M"
214,1,"500","MH","M"
341,2,"500","MH","M"
132,1,"500","MH","M"
10,7,"500","MH","M"
437,1,"500","MH","M"
44,32,"500","MH","M"
176,1,"500","MH","M"
124,3,"500","MH","M"
144,1,"500","MH","M"
436,1,"500","MH","M"
463,1,"500","MH","M"
546,3,"500","MH","M"
199,1,"500","MH","M"
143,1,"500","MH","M"
397,1,"500","MH","M"
219,1,"500","MH","M"
74,9,"500","MH","M"
62,8,"500","MH","M"
28,47,"500","MH","M"
350,2,"500","MH","M"
223,1,"500","MH","M"
274,1,"500","MH","M"
189,1,"500","MH","M"
54,29,"500","MH","M"
548,1,"500","MH","M"
440,1,"500","MH","M"
169,2,"500","MH","M"
221,1,"500","MH","M"
255,1,"500","MH","M"
417,1,"500","MH","M"
209,1,"500","MH","M"
307,2,"500","MH","M"
282,1,"500","MH","M"
276,11,"500","MH","M"
122,1,"500","MH","M"
86,4,"500","MH","M"
182,1,"500","MH","M"
469,4,"500","MH","M"
201,1,"500","MH","M"
465,1,"500","MH","M"
184,1,"500","MH","M"
296,3,"500","MH","M"
434,1,"500","MH","M"
326,1,"500","MH","M"
128,1,"500","MH","M"
281,1,"500","MH","M"
25,45,"500","MH","M"
410,2,"500","MH","M"
302,1,"500","MH","M"
356,3,"500","MH","M"
4,9,"500","MH","M"
85,10,"500","MH","M"
461,1,"500","MH","M"
334,1,"500","MH","M"
343,6,"500","MH","M"
448,2,"500","MH","M"
227,1,"500","MH","M"
509,10,"500","MH","M"
286,1,"500","MH","M"
374,2,"500","MH","M"
105,1,"500","MH","M"
520,3,"500","MH","M"
259,9,"500","MH","M"
170,1,"500","MH","M"
20,8,"500","MH","M"
78,24,"500","MH","M"
498,37,"500","MH","M"
348,2,"500","MH","M"
164,6,"500","MH","M"
458,1,"500","MH","M"
452,1,"500","MH","M"
322,2,"500","MH","M"
180,1,"500","MH","M"
11,30,"500","MH","M"
12,13,"500","MH","M"
467,4,"500","MH","M"
380,2,"500","MH","M"
64,18,"500","MH","M"
159,1,"500","MH","M"
340,1,"500","MH","M"
471,1,"500","MH","M"
443,1,"500","MH","M"
73,15,"500","MH","M"
401,1,"500","MH","M"
497,31,"500","MH","M"
218,1,"500","MH","M"
103,3,"500","MH","M"
162,1,"500","MH","M"
72,8,"1","NH","M"
256,1,"1","NH","M"
80,9,"1","NH","M"
170,1,"1","NH","M"
142,1,"1","NH","M"
237,1,"1","NH","M"
50,1,"1","NH","M"
397,1,"1","NH","M"
517,4,"1","NH","M"
172,1,"1","NH","M"
138,3,"1","NH","M"
268,1,"1","NH","M"
326,1,"1","NH","M"
486,3,"1","NH","M"
152,1,"1","NH","M"
544,2,"1","NH","M"
35,2,"1","NH","M"
510,10,"1","NH","M"
316,1,"1","NH","M"
67,12,"1","NH","M"
304,1,"1","NH","M"
451,1,"1","NH","M"
258,1,"1","NH","M"
52,7,"1","NH","M"
439,2,"1","NH","M"
513,3,"1","NH","M"
140,1,"1","NH","M"
509,7,"1","NH","M"
369,1,"1","NH","M"
302,1,"1","NH","M"
79,1,"1","NH","M"
77,23,"1","NH","M"
105,2,"1","NH","M"
322,1,"1","NH","M"
124,2,"1","NH","M"
380,2,"1","NH","M"
311,1,"1","NH","M"
232,4,"1","NH","M"
406,1,"1","NH","M"
228,2,"1","NH","M"
463,1,"1","NH","M"
279,1,"1","NH","M"
368,1,"1","NH","M"
46,6,"1","NH","M"
401,2,"1","NH","M"
426,2,"1","NH","M"
126,2,"1","NH","M"
11,32,"1","NH","M"
377,2,"1","NH","M"
44,41,"1","NH","M"
131,1,"1","NH","M"
493,1,"1","NH","M"
49,21,"1","NH","M"
425,4,"1","NH","M"
19,14,"1","NH","M"
317,3,"1","NH","M"
390,1,"2","NH","M"
339,1,"2","NH","M"
397,1,"2","NH","M"
509,7,"2","NH","M"
498,31,"2","NH","M"
51,4,"2","NH","M"
361,3,"2","NH","M"
46,6,"2","NH","M"
123,2,"2","NH","M"
322,1,"2","NH","M"
90,1,"2","NH","M"
432,1,"2","NH","M"
5,10,"2","NH","M"
19,14,"2","NH","M"
238,1,"2","NH","M"
158,1,"2","NH","M"
140,1,"2","NH","M"
67,12,"2","NH","M"
381,2,"2","NH","M"
278,1,"2","NH","M"
84,8,"2","NH","M"
258,1,"2","NH","M"
380,2,"2","NH","M"
105,2,"2","NH","M"
173,1,"2","NH","M"
357,1,"2","NH","M"
374,2,"2","NH","M"
546,2,"2","NH","M"
150,1,"2","NH","M"
152,1,"2","NH","M"
389,3,"2","NH","M"
10,8,"2","NH","M"
131,1,"2","NH","M"
353,1,"2","NH","M"
457,1,"2","NH","M"
513,3,"2","NH","M"
467,3,"2","NH","M"
348,2,"2","NH","M"
250,1,"2","NH","M"
186,2,"2","NH","M"
129,1,"2","NH","M"
286,1,"2","NH","M"
435,2,"2","NH","M"
91,9,"2","NH","M"
36,7,"2","NH","M"
502,18,"2","NH","M"
122,1,"2","NH","M"
26,58,"2","NH","M"
333,1,"2","NH","M"
326,1,"2","NH","M"
421,3,"2","NH","M"
343,6,"2","NH","M"
70,22,"2","NH","M"
222,1,"2","NH","M"
172,1,"2","NH","M"
49,21,"2","NH","M"
4,12,"3","NH","M"
498,31,"3","NH","M"
188,1,"3","NH","M"
278,1,"3","NH","M"
33,16,"3","NH","M"
308,1,"3","NH","M"
435,2,"3","NH","M"
13,4,"3","NH","M"
40,1,"3","NH","M"
438,4,"3","NH","M"
417,1,"3","NH","M"
88,2,"3","NH","M"
185,1,"3","NH","M"
38,6,"3","NH","M"
519,2,"3","NH","M"
90,1,"3","NH","M"
483,3,"3","NH","M"
32,9,"3","NH","M"
166,1,"3","NH","M"
259,3,"3","NH","M"
347,2,"3","NH","M"
534,3,"3","NH","M"
138,3,"3","NH","M"
471,2,"3","NH","M"
46,6,"3","NH","M"
245,1,"3","NH","M"
164,5,"3","NH","M"
451,1,"3","NH","M"
248,3,"3","NH","M"
152,1,"3","NH","M"
349,1,"3","NH","M"
331,1,"3","NH","M"
361,3,"3","NH","M"
381,2,"3","NH","M"
266,1,"3","NH","M"
144,1,"3","NH","M"
8,7,"3","NH","M"
238,1,"3","NH","M"
458,1,"3","NH","M"
447,4,"3","NH","M"
228,2,"3","NH","M"
52,7,"3","NH","M"
249,2,"3","NH","M"
276,5,"3","NH","M"
322,1,"3","NH","M"
255,2,"3","NH","M"
378,1,"3","NH","M"
232,4,"3","NH","M"
268,1,"3","NH","M"
374,2,"3","NH","M"
470,4,"3","NH","M"
35,2,"3","NH","M"
227,1,"3","NH","M"
203,1,"3","NH","M"
465,1,"3","NH","M"
247,2,"3","NH","M"
170,1,"4","NH","M"
423,1,"4","NH","M"
135,1,"4","NH","M"
422,5,"4","NH","M"
124,2,"4","NH","M"
178,1,"4","NH","M"
505,28,"4","NH","M"
370,1,"4","NH","M"
179,10,"4","NH","M"
318,4,"4","NH","M"
12,14,"4","NH","M"
406,1,"4","NH","M"
123,2,"4","NH","M"
16,9,"4","NH","M"
514,3,"4","NH","M"
317,3,"4","NH","M"
11,32,"4","NH","M"
64,15,"4","NH","M"
457,1,"4","NH","M"
183,1,"4","NH","M"
190,2,"4","NH","M"
232,4,"4","NH","M"
90,1,"4","NH","M"
50,1,"4","NH","M"
322,1,"4","NH","M"
88,2,"4","NH","M"
35,2,"4","NH","M"
283,2,"4","NH","M"
248,3,"4","NH","M"
376,3,"4","NH","M"
343,6,"4","NH","M"
465,1,"4","NH","M"
59,6,"4","NH","M"
141,2,"4","NH","M"
466,1,"4","NH","M"
4,12,"4","NH","M"
79,1,"4","NH","M"
67,12,"4","NH","M"
436,1,"4","NH","M"
169,1,"4","NH","M"
494,1,"4","NH","M"
14,16,"4","NH","M"
8,7,"4","NH","M"
510,10,"4","NH","M"
303,4,"4","NH","M"
164,5,"4","NH","M"
391,1,"4","NH","M"
458,1,"4","NH","M"
256,1,"4","NH","M"
440,1,"4","NH","M"
5,10,"4","NH","M"
128,2,"4","NH","M"
471,2,"4","NH","M"
419,1,"4","NH","M"
451,1,"4","NH","M"
112,3,"4","NH","M"
14,16,"5","NH","M"
164,5,"5","NH","M"
437,1,"5","NH","M"
47,8,"5","NH","M"
412,2,"5","NH","M"
400,1,"5","NH","M"
347,2,"5","NH","M"
391,1,"5","NH","M"
326,1,"5","NH","M"
131,1,"5","NH","M"
471,2,"5","NH","M"
245,1,"5","NH","M"
378,1,"5","NH","M"
278,1,"5","NH","M"
190,2,"5","NH","M"
135,1,"5","NH","M"
244,4,"5","NH","M"
77,23,"5","NH","M"
394,1,"5","NH","M"
90,1,"5","NH","M"
433,2,"5","NH","M"
436,1,"5","NH","M"
188,1,"5","NH","M"
501,26,"5","NH","M"
482,3,"5","NH","M"
301,1,"5","NH","M"
225,1,"5","NH","M"
348,2,"5","NH","M"
79,1,"5","NH","M"
285,2,"5","NH","M"
13,4,"5","NH","M"
258,1,"5","NH","M"
288,1,"5","NH","M"
462,1,"5","NH","M"
438,4,"5","NH","M"
232,4,"5","NH","M"
497,31,"5","NH","M"
510,10,"5","NH","M"
78,21,"5","NH","M"
52,7,"5","NH","M"
256,1,"5","NH","M"
250,1,"5","NH","M"
496,32,"5","NH","M"
222,1,"5","NH","M"
259,3,"5","NH","M"
343,6,"5","NH","M"
368,1,"5","NH","M"
435,2,"5","NH","M"
370,1,"5","NH","M"
429,1,"5","NH","M"
325,1,"5","NH","M"
248,3,"5","NH","M"
202,2,"5","NH","M"
196,2,"5","NH","M"
150,1,"5","NH","M"
401,2,"5","NH","M"
249,2,"6","NH","M"
397,1,"6","NH","M"
494,1,"6","NH","M"
426,2,"6","NH","M"
5,10,"6","NH","M"
401,2,"6","NH","M"
123,2,"6","NH","M"
348,2,"6","NH","M"
202,2,"6","NH","M"
316,1,"6","NH","M"
517,4,"6","NH","M"
46,6,"6","NH","M"
461,2,"6","NH","M"
344,1,"6","NH","M"
47,8,"6","NH","M"
439,2,"6","NH","M"
33,16,"6","NH","M"
244,4,"6","NH","M"
169,1,"6","NH","M"
353,1,"6","NH","M"
435,2,"6","NH","M"
209,1,"6","NH","M"
437,1,"6","NH","M"
349,1,"6","NH","M"
503,23,"6","NH","M"
226,1,"6","NH","M"
486,3,"6","NH","M"
16,9,"6","NH","M"
259,3,"6","NH","M"
129,1,"6","NH","M"
341,2,"6","NH","M"
405,1,"6","NH","M"
170,1,"6","NH","M"
30,3,"6","NH","M"
457,1,"6","NH","M"
52,7,"6","NH","M"
279,1,"6","NH","M"
469,9,"6","NH","M"
27,3,"6","NH","M"
545,2,"6","NH","M"
432,1,"6","NH","M"
470,4,"6","NH","M"
381,2,"6","NH","M"
38,6,"6","NH","M"
67,12,"6","NH","M"
227,1,"6","NH","M"
326,1,"6","NH","M"
73,5,"6","NH","M"
105,2,"6","NH","M"
59,6,"6","NH","M"
140,1,"6","NH","M"
141,2,"6","NH","M"
152,1,"6","NH","M"
278,1,"6","NH","M"
126,2,"6","NH","M"
32,9,"6","NH","M"
40,1,"7","NH","M"
50,1,"7","NH","M"
331,1,"7","NH","M"
457,1,"7","NH","M"
258,1,"7","NH","M"
513,3,"7","NH","M"
2,5,"7","NH","M"
91,9,"7","NH","M"
226,1,"7","NH","M"
266,1,"7","NH","M"
143,1,"7","NH","M"
78,21,"7","NH","M"
344,1,"7","NH","M"
225,1,"7","NH","M"
426,2,"7","NH","M"
77,23,"7","NH","M"
8,7,"7","NH","M"
339,1,"7","NH","M"
80,9,"7","NH","M"
20,8,"7","NH","M"
294,1,"7","NH","M"
465,1,"7","NH","M"
220,1,"7","NH","M"
435,2,"7","NH","M"
519,2,"7","NH","M"
308,1,"7","NH","M"
27,3,"7","NH","M"
498,31,"7","NH","M"
499,34,"7","NH","M"
123,2,"7","NH","M"
471,2,"7","NH","M"
325,1,"7","NH","M"
141,2,"7","NH","M"
545,2,"7","NH","M"
84,8,"7","NH","M"
61,38,"7","NH","M"
438,4,"7","NH","M"
365,1,"7","NH","M"
7,12,"7","NH","M"
304,1,"7","NH","M"
178,1,"7","NH","M"
378,1,"7","NH","M"
430,2,"7","NH","M"
369,1,"7","NH","M"
279,1,"7","NH","M"
500,23,"7","NH","M"
467,3,"7","NH","M"
196,2,"7","NH","M"
496,32,"7","NH","M"
264,1,"7","NH","M"
150,1,"7","NH","M"
248,3,"7","NH","M"
466,1,"7","NH","M"
256,1,"7","NH","M"
255,2,"7","NH","M"
129,1,"7","NH","M"
415,1,"8","NH","M"
77,23,"8","NH","M"
169,1,"8","NH","M"
238,1,"8","NH","M"
142,1,"8","NH","M"
46,6,"8","NH","M"
303,4,"8","NH","M"
405,1,"8","NH","M"
158,1,"8","NH","M"
471,2,"8","NH","M"
343,6,"8","NH","M"
32,9,"8","NH","M"
499,34,"8","NH","M"
545,2,"8","NH","M"
374,2,"8","NH","M"
264,1,"8","NH","M"
357,1,"8","NH","M"
322,1,"8","NH","M"
458,1,"8","NH","M"
144,1,"8","NH","M"
426,2,"8","NH","M"
131,1,"8","NH","M"
105,2,"8","NH","M"
447,4,"8","NH","M"
486,3,"8","NH","M"
5,10,"8","NH","M"
14,16,"8","NH","M"
462,1,"8","NH","M"
72,8,"8","NH","M"
440,1,"8","NH","M"
467,3,"8","NH","M"
173,1,"8","NH","M"
358,14,"8","NH","M"
84,8,"8","NH","M"
509,7,"8","NH","M"
406,1,"8","NH","M"
391,1,"8","NH","M"
372,1,"8","NH","M"
172,1,"8","NH","M"
57,12,"8","NH","M"
258,1,"8","NH","M"
16,9,"8","NH","M"
389,3,"8","NH","M"
438,4,"8","NH","M"
433,2,"8","NH","M"
461,2,"8","NH","M"
400,1,"8","NH","M"
129,1,"8","NH","M"
419,1,"8","NH","M"
521,2,"8","NH","M"
38,6,"8","NH","M"
259,3,"8","NH","M"
377,2,"8","NH","M"
13,4,"8","NH","M"
190,2,"8","NH","M"
411,1,"8","NH","M"
255,2,"9","NH","M"
158,1,"9","NH","M"
429,1,"9","NH","M"
430,2,"9","NH","M"
91,9,"9","NH","M"
348,2,"9","NH","M"
361,3,"9","NH","M"
131,1,"9","NH","M"
13,4,"9","NH","M"
206,1,"9","NH","M"
436,1,"9","NH","M"
425,4,"9","NH","M"
400,1,"9","NH","M"
105,2,"9","NH","M"
228,2,"9","NH","M"
521,2,"9","NH","M"
466,1,"9","NH","M"
406,1,"9","NH","M"
435,2,"9","NH","M"
370,1,"9","NH","M"
322,1,"9","NH","M"
394,1,"9","NH","M"
390,1,"9","NH","M"
494,1,"9","NH","M"
457,1,"9","NH","M"
376,3,"9","NH","M"
10,8,"9","NH","M"
426,2,"9","NH","M"
249,2,"9","NH","M"
220,1,"9","NH","M"
5,10,"9","NH","M"
311,1,"9","NH","M"
72,8,"9","NH","M"
2,5,"9","NH","M"
403,1,"9","NH","M"
412,2,"9","NH","M"
237,1,"9","NH","M"
513,3,"9","NH","M"
70,22,"9","NH","M"
227,1,"9","NH","M"
545,2,"9","NH","M"
419,1,"9","NH","M"
135,1,"9","NH","M"
4,12,"9","NH","M"
546,2,"9","NH","M"
496,32,"9","NH","M"
288,1,"9","NH","M"
278,1,"9","NH","M"
14,16,"9","NH","M"
439,2,"9","NH","M"
12,14,"9","NH","M"
377,2,"9","NH","M"
19,14,"9","NH","M"
44,41,"9","NH","M"
440,1,"9","NH","M"
172,1,"9","NH","M"
390,1,"10","NH","M"
397,1,"10","NH","M"
84,8,"10","NH","M"
462,1,"10","NH","M"
293,1,"10","NH","M"
36,7,"10","NH","M"
445,7,"10","NH","M"
370,1,"10","NH","M"
417,1,"10","NH","M"
80,9,"10","NH","M"
438,4,"10","NH","M"
169,1,"10","NH","M"
544,2,"10","NH","M"
415,1,"10","NH","M"
374,2,"10","NH","M"
432,1,"10","NH","M"
255,2,"10","NH","M"
187,1,"10","NH","M"
4,12,"10","NH","M"
142,1,"10","NH","M"
318,4,"10","NH","M"
225,1,"10","NH","M"
164,5,"10","NH","M"
421,3,"10","NH","M"
423,1,"10","NH","M"
376,3,"10","NH","M"
247,2,"10","NH","M"
545,2,"10","NH","M"
483,3,"10","NH","M"
178,1,"10","NH","M"
333,1,"10","NH","M"
440,1,"10","NH","M"
391,1,"10","NH","M"
429,1,"10","NH","M"
496,32,"10","NH","M"
57,12,"10","NH","M"
112,3,"10","NH","M"
135,1,"10","NH","M"
61,38,"10","NH","M"
302,1,"10","NH","M"
166,1,"10","NH","M"
238,1,"10","NH","M"
422,5,"10","NH","M"
348,2,"10","NH","M"
32,9,"10","NH","M"
513,3,"10","NH","M"
276,5,"10","NH","M"
380,2,"10","NH","M"
141,2,"10","NH","M"
19,14,"10","NH","M"
482,3,"10","NH","M"
354,1,"10","NH","M"
245,1,"10","NH","M"
456,1,"10","NH","M"
505,28,"10","NH","M"
367,2,"10","NH","M"
235,1,"11","NH","M"
288,1,"11","NH","M"
8,7,"11","NH","M"
12,14,"11","NH","M"
447,4,"11","NH","M"
54,14,"11","NH","M"
19,14,"11","NH","M"
67,12,"11","NH","M"
172,1,"11","NH","M"
347,2,"11","NH","M"
179,10,"11","NH","M"
158,1,"11","NH","M"
156,1,"11","NH","M"
339,1,"11","NH","M"
422,5,"11","NH","M"
353,1,"11","NH","M"
72,8,"11","NH","M"
391,1,"11","NH","M"
357,1,"11","NH","M"
322,1,"11","NH","M"
499,34,"11","NH","M"
505,28,"11","NH","M"
397,1,"11","NH","M"
126,2,"11","NH","M"
112,3,"11","NH","M"
64,15,"11","NH","M"
368,1,"11","NH","M"
249,2,"11","NH","M"
525,4,"11","NH","M"
248,3,"11","NH","M"
84,8,"11","NH","M"
11,32,"11","NH","M"
13,4,"11","NH","M"
5,10,"11","NH","M"
238,1,"11","NH","M"
28,38,"11","NH","M"
394,1,"11","NH","M"
40,1,"11","NH","M"
141,2,"11","NH","M"
169,1,"11","NH","M"
493,1,"11","NH","M"
14,16,"11","NH","M"
220,1,"11","NH","M"
486,3,"11","NH","M"
362,1,"11","NH","M"
255,2,"11","NH","M"
77,23,"11","NH","M"
38,6,"11","NH","M"
244,4,"11","NH","M"
358,14,"11","NH","M"
91,9,"11","NH","M"
411,1,"11","NH","M"
544,2,"11","NH","M"
311,1,"11","NH","M"
432,1,"11","NH","M"
514,3,"11","NH","M"
61,38,"12","NH","M"
172,1,"12","NH","M"
209,1,"12","NH","M"
441,2,"12","NH","M"
363,1,"12","NH","M"
131,1,"12","NH","M"
401,2,"12","NH","M"
378,1,"12","NH","M"
403,1,"12","NH","M"
40,1,"12","NH","M"
283,2,"12","NH","M"
519,2,"12","NH","M"
347,2,"12","NH","M"
178,1,"12","NH","M"
38,6,"12","NH","M"
513,3,"12","NH","M"
318,4,"12","NH","M"
112,3,"12","NH","M"
268,1,"12","NH","M"
333,1,"12","NH","M"
2,5,"12","NH","M"
5,10,"12","NH","M"
258,1,"12","NH","M"
46,6,"12","NH","M"
220,1,"12","NH","M"
183,1,"12","NH","M"
33,16,"12","NH","M"
422,5,"12","NH","M"
389,3,"12","NH","M"
412,2,"12","NH","M"
311,1,"12","NH","M"
190,2,"12","NH","M"
343,6,"12","NH","M"
433,2,"12","NH","M"
381,2,"12","NH","M"
186,2,"12","NH","M"
344,1,"12","NH","M"
405,1,"12","NH","M"
88,2,"12","NH","M"
505,28,"12","NH","M"
349,1,"12","NH","M"
173,1,"12","NH","M"
316,1,"12","NH","M"
247,2,"12","NH","M"
79,1,"12","NH","M"
367,2,"12","NH","M"
135,1,"12","NH","M"
226,1,"12","NH","M"
150,1,"12","NH","M"
276,5,"12","NH","M"
158,1,"12","NH","M"
317,3,"12","NH","M"
455,4,"12","NH","M"
227,1,"12","NH","M"
384,1,"12","NH","M"
301,1,"12","NH","M"
369,1,"13","NH","M"
54,14,"13","NH","M"
400,1,"13","NH","M"
494,1,"13","NH","M"
441,2,"13","NH","M"
244,4,"13","NH","M"
422,5,"13","NH","M"
88,2,"13","NH","M"
129,1,"13","NH","M"
499,34,"13","NH","M"
339,1,"13","NH","M"
311,1,"13","NH","M"
303,4,"13","NH","M"
493,1,"13","NH","M"
124,2,"13","NH","M"
432,1,"13","NH","M"
470,4,"13","NH","M"
258,1,"13","NH","M"
279,1,"13","NH","M"
517,4,"13","NH","M"
4,12,"13","NH","M"
142,1,"13","NH","M"
132,1,"13","NH","M"
33,16,"13","NH","M"
166,1,"13","NH","M"
7,12,"13","NH","M"
38,6,"13","NH","M"
57,12,"13","NH","M"
220,1,"13","NH","M"
32,9,"13","NH","M"
232,4,"13","NH","M"
282,1,"13","NH","M"
500,23,"13","NH","M"
495,10,"13","NH","M"
36,7,"13","NH","M"
411,1,"13","NH","M"
256,1,"13","NH","M"
90,1,"13","NH","M"
293,1,"13","NH","M"
419,1,"13","NH","M"
164,5,"13","NH","M"
61,38,"13","NH","M"
283,2,"13","NH","M"
156,1,"13","NH","M"
322,1,"13","NH","M"
458,1,"13","NH","M"
227,1,"13","NH","M"
30,3,"13","NH","M"
46,6,"13","NH","M"
333,1,"13","NH","M"
540,3,"13","NH","M"
353,1,"13","NH","M"
361,3,"13","NH","M"
504,34,"13","NH","M"
445,7,"13","NH","M"
376,3,"13","NH","M"
341,2,"14","NH","M"
380,2,"14","NH","M"
152,1,"14","NH","M"
417,1,"14","NH","M"
250,1,"14","NH","M"
46,6,"14","NH","M"
514,3,"14","NH","M"
126,2,"14","NH","M"
519,2,"14","NH","M"
288,1,"14","NH","M"
61,38,"14","NH","M"
54,14,"14","NH","M"
16,9,"14","NH","M"
198,1,"14","NH","M"
88,2,"14","NH","M"
411,1,"14","NH","M"
456,1,"14","NH","M"
135,1,"14","NH","M"
276,5,"14","NH","M"
132,1,"14","NH","M"
363,1,"14","NH","M"
368,1,"14","NH","M"
2,5,"14","NH","M"
361,3,"14","NH","M"
322,1,"14","NH","M"
390,1,"14","NH","M"
33,16,"14","NH","M"
142,1,"14","NH","M"
258,1,"14","NH","M"
435,2,"14","NH","M"
179,10,"14","NH","M"
347,2,"14","NH","M"
220,1,"14","NH","M"
513,3,"14","NH","M"
131,1,"14","NH","M"
509,7,"14","NH","M"
447,4,"14","NH","M"
433,2,"14","NH","M"
57,12,"14","NH","M"
469,9,"14","NH","M"
64,15,"14","NH","M"
264,1,"14","NH","M"
225,1,"14","NH","M"
496,32,"14","NH","M"
421,3,"14","NH","M"
455,4,"14","NH","M"
50,1,"14","NH","M"
164,5,"14","NH","M"
494,1,"14","NH","M"
112,3,"14","NH","M"
423,1,"14","NH","M"
248,3,"14","NH","M"
122,1,"14","NH","M"
283,2,"14","NH","M"
495,10,"14","NH","M"
482,3,"14","NH","M"
426,2,"15","NH","M"
466,1,"15","NH","M"
384,1,"15","NH","M"
19,14,"15","NH","M"
70,22,"15","NH","M"
164,5,"15","NH","M"
26,58,"15","NH","M"
178,1,"15","NH","M"
303,4,"15","NH","M"
156,1,"15","NH","M"
458,1,"15","NH","M"
348,2,"15","NH","M"
122,1,"15","NH","M"
501,26,"15","NH","M"
317,3,"15","NH","M"
445,7,"15","NH","M"
353,1,"15","NH","M"
401,2,"15","NH","M"
495,10,"15","NH","M"
503,23,"15","NH","M"
500,23,"15","NH","M"
461,2,"15","NH","M"
497,31,"15","NH","M"
322,1,"15","NH","M"
349,1,"15","NH","M"
173,1,"15","NH","M"
421,3,"15","NH","M"
496,32,"15","NH","M"
390,1,"15","NH","M"
35,2,"15","NH","M"
88,2,"15","NH","M"
302,1,"15","NH","M"
264,1,"15","NH","M"
252,1,"15","NH","M"
14,16,"15","NH","M"
403,1,"15","NH","M"
341,2,"15","NH","M"
432,1,"15","NH","M"
203,1,"15","NH","M"
255,2,"15","NH","M"
456,1,"15","NH","M"
179,10,"15","NH","M"
276,5,"15","NH","M"
517,4,"15","NH","M"
206,1,"15","NH","M"
183,1,"15","NH","M"
417,1,"15","NH","M"
397,1,"15","NH","M"
374,2,"15","NH","M"
494,1,"15","NH","M"
502,18,"15","NH","M"
245,1,"15","NH","M"
259,3,"15","NH","M"
354,1,"15","NH","M"
249,2,"15","NH","M"
347,2,"15","NH","M"
439,2,"16","NH","M"
264,1,"16","NH","M"
129,1,"16","NH","M"
286,1,"16","NH","M"
446,1,"16","NH","M"
426,2,"16","NH","M"
64,15,"16","NH","M"
437,1,"16","NH","M"
463,1,"16","NH","M"
238,1,"16","NH","M"
78,21,"16","NH","M"
232,4,"16","NH","M"
322,1,"16","NH","M"
54,14,"16","NH","M"
38,6,"16","NH","M"
498,31,"16","NH","M"
357,1,"16","NH","M"
8,7,"16","NH","M"
361,3,"16","NH","M"
138,3,"16","NH","M"
70,22,"16","NH","M"
509,7,"16","NH","M"
259,3,"16","NH","M"
7,12,"16","NH","M"
461,2,"16","NH","M"
451,1,"16","NH","M"
302,1,"16","NH","M"
503,23,"16","NH","M"
433,2,"16","NH","M"
379,1,"16","NH","M"
235,1,"16","NH","M"
35,2,"16","NH","M"
540,3,"16","NH","M"
170,1,"16","NH","M"
268,1,"16","NH","M"
20,8,"16","NH","M"
470,4,"16","NH","M"
256,1,"16","NH","M"
521,2,"16","NH","M"
57,12,"16","NH","M"
467,3,"16","NH","M"
471,2,"16","NH","M"
462,1,"16","NH","M"
122,1,"16","NH","M"
425,4,"16","NH","M"
403,1,"16","NH","M"
126,2,"16","NH","M"
88,2,"16","NH","M"
