"management","services_from","node_from","node_to","taxon_from","services_to","weight","hop","type"
"I","Crop damage",352,78,"Aphid","None",3.89721725889575e-05,1,"I"
"I","Crop damage",352,77,"Aphid","None",4.59905389029772e-05,1,"I"
"I","Crop damage",358,66,"Aphid","None",8.90393542053334e-09,1,"I"
"I","Crop damage",347,38,"Aphid","None",0.00372510889932662,1,"I"
"I","Crop damage",362,97,"Aphid","Crop production",0.00556643431095,1,"I"
"I","Crop damage",361,44,"Aphid","None",0.00537871567116636,1,"I"
"I","Crop damage",358,19,"Aphid","None",2.81845216722318e-06,1,"I"
"I","Crop damage",362,44,"Aphid","None",0.00738192505837601,1,"I"
"I","Crop damage",355,97,"Aphid","Crop production",0.000101252869709737,1,"I"
"I","Crop damage",365,26,"Aphid","None",0.00158383624240587,1,"I"
"I","Crop damage",345,33,"Aphid","None",0.000146373396562186,1,"I"
"I","Crop damage",348,28,"Aphid","None",0.000150899976661307,1,"I"
"I","Pest control",380,362,"Secondary aphid parasitoid","Crop damage",0.0253487207640096,1,"I"
"I","Pest control",381,362,"Secondary aphid parasitoid","Crop damage",0.0326933274322228,1,"I"
"I","Pest control",372,362,"Primary aphid parasitoid","Crop damage",0.0104318394269199,1,"I"
"I","Pest control",371,347,"Primary aphid parasitoid","Crop damage",0.0108267209737228,1,"I"
"I","Pest control",371,362,"Primary aphid parasitoid","Crop damage",0.00349384550783123,1,"I"
"I","Pest control",382,362,"Secondary aphid parasitoid","Crop damage",0.00736574478157162,1,"I"
"I","Pest control",378,362,"Primary aphid parasitoid","Crop damage",0.0184088808089099,1,"I"
"I","Pest control",373,362,"Primary aphid parasitoid","Crop damage",0.0141785367450975,1,"I"
"I","Pest control",369,362,"Primary aphid parasitoid","Crop damage",0.0388055411491884,1,"I"
"I","Pest control",385,362,"Secondary aphid parasitoid","Crop damage",0.0358031738294237,1,"I"
"I","Pest control",384,362,"Secondary aphid parasitoid","Crop damage",0.0037560801992581,1,"I"
"I","Pest control",378,365,"Primary aphid parasitoid","Crop damage",0.000575603451838778,1,"I"
"I","Pest control",374,362,"Primary aphid parasitoid","Crop damage",0.0157765091522417,1,"I"
"I","Pest control",385,345,"Secondary aphid parasitoid","Crop damage",0.00618651173160425,1,"I"
"I","Pest control",381,347,"Secondary aphid parasitoid","Crop damage",0.101310012997956,1,"I"
"I","Pest control",384,347,"Secondary aphid parasitoid","Crop damage",0.01163933327365,1,"I"
"I","Pest control",380,347,"Secondary aphid parasitoid","Crop damage",0.0785505615911172,1,"I"
"I","Pest control",376,365,"Primary aphid parasitoid","Crop damage",3.75600276906734e-05,1,"I"
"I","Pest control",449,26,"Leaf-miner parasitoid","None",0.154804948608456,1,"I"
"I","Pest control",442,26,"Leaf-miner parasitoid","None",0.0352077542089909,1,"I"
"I","Pest control",426,26,"Leaf-miner parasitoid","None",0.00486933419455737,1,"I"
"I","Pest control",471,26,"Leaf-miner parasitoid","None",0.00544074981884397,1,"I"
"I","Pest control",474,26,"Leaf-miner parasitoid","None",0.100821606475203,1,"I"
"I","Pest control",474,98,"Leaf-miner parasitoid","Crop production",0.0126621768748049,1,"I"
"I","Pest control",474,28,"Leaf-miner parasitoid","None",0.0221986131305739,1,"I"
"I","Pest control",425,28,"Leaf-miner parasitoid","None",0.000552561788059769,1,"I"
"I","Pest control",443,28,"Leaf-miner parasitoid","None",0.00846066934634868,1,"I"
"I","Pest control",449,98,"Leaf-miner parasitoid","Crop production",0.0194419401644573,1,"I"
"I","Pest control",473,19,"Leaf-miner parasitoid","None",9.84556694904327e-05,1,"I"
"I","Pest control",416,99,"Leaf-miner parasitoid","Crop production",0.00139195348066,1,"I"
"I","Pest control",421,77,"Leaf-miner parasitoid","None",3.06741193413451e-05,1,"I"
"I","Pest control",449,77,"Leaf-miner parasitoid","None",0.00261552683977738,1,"I"
"I","Pest control",425,26,"Leaf-miner parasitoid","None",0.00250962376889517,1,"I"
"I","Pest control",474,77,"Leaf-miner parasitoid","None",0.00170344436748168,1,"I"
"I","Pest control",475,77,"Leaf-miner parasitoid","None",0.000110840952660294,1,"I"
"I","Pest control",441,26,"Leaf-miner parasitoid","None",0.00828933156780593,1,"I"
"I","Pest control",451,26,"Leaf-miner parasitoid","None",0.0100293980564354,1,"I"
"I","Pest control",471,44,"Leaf-miner parasitoid","None",0.000792892145116935,1,"I"
"I","Pest control",419,26,"Leaf-miner parasitoid","None",0.0160510544697933,1,"I"
"I","Pest control",425,14,"Leaf-miner parasitoid","None",0.000749159855281728,1,"I"
"I","Pest control",414,86,"Leaf-miner parasitoid","None",3.02787545001369e-06,1,"I"
"I","Pest control",467,64,"Leaf-miner parasitoid","None",2.58379723702675e-05,1,"I"
"I","Pest control",449,64,"Leaf-miner parasitoid","None",0.00313443988866439,1,"I"
"I","Pest control",439,64,"Leaf-miner parasitoid","None",0.00014570132651893,1,"I"
"I","Pest control",429,77,"Leaf-miner parasitoid","None",0.000102075566445556,1,"I"
"I","Pest control",426,77,"Leaf-miner parasitoid","None",8.22704596474046e-05,1,"I"
"I","Pest control",442,64,"Leaf-miner parasitoid","None",0.000712875073923345,1,"I"
"I","Pest control",451,64,"Leaf-miner parasitoid","None",0.000203071966432391,1,"I"
"I","Pest control",414,17,"Leaf-miner parasitoid","None",6.30937430003575e-06,1,"I"
"I","Pest control",425,17,"Leaf-miner parasitoid","None",7.98417455204044e-06,1,"I"
"I","Pest control",471,77,"Leaf-miner parasitoid","None",9.19248855260623e-05,1,"I"
"I","Pest control",449,28,"Leaf-miner parasitoid","None",0.0340845110983496,1,"I"
"I","Pest control",459,26,"Leaf-miner parasitoid","None",0.00460388489491796,1,"I"
"I","Pest control",473,11,"Leaf-miner parasitoid","None",0.000233580896018282,1,"I"
"I","Pest control",449,94,"Leaf-miner parasitoid","Crop production",0.00546804567125361,1,"I"
"I","Pest control",462,77,"Leaf-miner parasitoid","None",6.55673142502686e-06,1,"I"
"I","Pest control",444,11,"Leaf-miner parasitoid","None",5.84509710117812e-05,1,"I"
"I","Pest control",423,11,"Leaf-miner parasitoid","None",1.46127427529453e-05,1,"I"
"I","Pest control",433,94,"Leaf-miner parasitoid","Crop production",1.37075660402102e-05,1,"I"
"I","Pest control",449,11,"Leaf-miner parasitoid","None",0.00582912710549741,1,"I"
"I","Pest control",461,94,"Leaf-miner parasitoid","Crop production",0.000543467279643038,1,"I"
"I","Pest control",442,94,"Leaf-miner parasitoid","Crop production",0.00124361404288156,1,"I"
"I","Pest control",437,44,"Leaf-miner parasitoid","None",0.00161521019568626,1,"I"
"I","Pest control",445,26,"Leaf-miner parasitoid","None",0.00127152669248478,1,"I"
"I","Pest control",393,28,"Leaf-miner parasitoid","None",0.000428339490638583,1,"I"
"I","Pest control",401,26,"Leaf-miner parasitoid","None",0.000319023982513693,1,"I"
"I","Pest control",469,26,"Leaf-miner parasitoid","None",0.00129173960463228,1,"I"
"I","Pest control",434,14,"Leaf-miner parasitoid","None",9.52333826024353e-05,1,"I"
"I","Pest control",459,77,"Leaf-miner parasitoid","None",7.77855270012072e-05,1,"I"
"I","Pest control",449,96,"Leaf-miner parasitoid","Crop production",0.00729072756167148,1,"I"
"I","Pest control",471,17,"Leaf-miner parasitoid","None",1.73093261173393e-05,1,"I"
"I","Pest control",442,96,"Leaf-miner parasitoid","Crop production",0.00165815205717541,1,"I"
"I","Pest control",405,26,"Leaf-miner parasitoid","None",0.00270815590027595,1,"I"
"I","Pest control",473,26,"Leaf-miner parasitoid","None",0.00620324071676624,1,"I"
"I","Pest control",393,26,"Leaf-miner parasitoid","None",0.00194543124423718,1,"I"
"I","Pest control",398,26,"Leaf-miner parasitoid","None",0.000638047965027387,1,"I"
"I","Pest control",394,26,"Leaf-miner parasitoid","None",0.000319023982513693,1,"I"
"I","Pest control",437,28,"Leaf-miner parasitoid","None",0.00244031515789812,1,"I"
"I","Pest control",429,26,"Leaf-miner parasitoid","None",0.006041537244989,1,"I"
"I","Pest control",430,26,"Leaf-miner parasitoid","None",0.00925148177585843,1,"I"
"I","Crop damage",486,14,"Seed-feeding insect","None",0.00964545746873494,1,"I"
"I","Crop damage",512,4,"Seed-feeding rodent","None",0.000399244245827663,1,"I"
"I","Crop damage",512,5,"Seed-feeding rodent","None",0.00346741589317488,1,"I"
"I","Crop damage",512,7,"Seed-feeding rodent","None",0.00694443021530541,1,"I"
"I","Crop damage",512,11,"Seed-feeding rodent","None",0.0181710481386037,1,"I"
"I","Crop damage",512,12,"Seed-feeding rodent","None",0.0018510415033828,1,"I"
"I","Crop damage",512,14,"Seed-feeding rodent","None",0.144054613399169,1,"I"
"I","Crop damage",512,30,"Seed-feeding rodent","None",0.000598959929009203,1,"I"
"I","Crop damage",512,33,"Seed-feeding rodent","None",0.00807021039838845,1,"I"
"I","Crop damage",512,36,"Seed-feeding rodent","None",0.00037504762486841,1,"I"
"I","Crop damage",512,39,"Seed-feeding rodent","None",0.000120983104796261,1,"I"
"I","Crop damage",512,44,"Seed-feeding rodent","None",0.0703261191859564,1,"I"
"I","Crop damage",512,47,"Seed-feeding rodent","None",0.00112845942478471,1,"I"
"I","Crop damage",512,49,"Seed-feeding rodent","None",0.00129451922132,1,"I"
"I","Crop damage",512,57,"Seed-feeding rodent","None",0.00290675298069949,1,"I"
"I","Crop damage",512,59,"Seed-feeding rodent","None",0.000556522282062803,1,"I"
"I","Crop damage",512,67,"Seed-feeding rodent","None",0.00204461447105682,1,"I"
"I","Crop damage",512,72,"Seed-feeding rodent","None",0.00287993335883322,1,"I"
"I","Crop damage",512,80,"Seed-feeding rodent","None",0.00355690328101009,1,"I"
"I","Crop damage",512,82,"Seed-feeding rodent","None",0.000254064520072149,1,"I"
"I","Crop damage",512,99,"Seed-feeding rodent","Crop production",0.448863636363636,1,"I"
"I","Pollination",290,26,"Flower-visiting","None",0.000913863841448809,1,"I"
"I","Pollination",271,26,"Flower-visiting","None",0.000913863841448809,1,"I"
"I","Pollination",307,26,"Flower-visiting","None",0.0367224453405163,1,"I"
"I","Pollination",260,26,"Flower-visiting","None",0.0550882741474725,1,"I"
"I","Pollination",256,78,"Flower-visiting","None",5.00729419241878e-05,1,"I"
"I","Pollination",124,14,"Flower-visiting","None",0.00344216592890362,1,"I"
"I","Pollination",310,26,"Flower-visiting","None",0.00182772768289762,1,"I"
"I","Pollination",237,14,"Flower-visiting","None",0.000272801888351733,1,"I"
"I","Pollination",309,26,"Flower-visiting","None",0.000913863841448809,1,"I"
"I","Pollination",197,26,"Flower-visiting","None",0.00182772768289762,1,"I"
"I","Pollination",123,14,"Flower-visiting","None",0.00789351877600485,1,"I"
"I","Pollination",224,26,"Flower-visiting","None",0.00179798555833542,1,"I"
"I","Pollination",112,14,"Flower-visiting","None",0.00768141375544941,1,"I"
"I","Pollination",126,14,"Flower-visiting","None",0.00464799430606687,1,"I"
"I","Pollination",129,26,"Flower-visiting","None",0.00268210727570021,1,"I"
"I","Pollination",101,26,"Flower-visiting","None",0.00182772768289762,1,"I"
"I","Pollination",303,26,"Flower-visiting","None",0.000913863841448809,1,"I"
"I","Pollination",294,26,"Flower-visiting","None",0.000913863841448809,1,"I"
"I","Pollination",331,19,"Flower-visiting","None",9.86993537268311e-05,1,"I"
"I","Pollination",113,14,"Flower-visiting","None",0.000272801888351733,1,"I"
"I","Pollination",101,14,"Flower-visiting","None",0.000545603776703465,1,"I"
"I","Pollination",171,26,"Flower-visiting","None",0.00224004641743622,1,"I"
"I","Pollination",307,14,"Flower-visiting","None",0.0109621936873047,1,"I"
"I","Pollination",190,14,"Flower-visiting","None",0.000823134433226913,1,"I"
"I","Pollination",213,26,"Flower-visiting","None",0.000913863841448809,1,"I"
"I","Pollination",127,14,"Flower-visiting","None",0.000545603776703465,1,"I"
"I","Pollination",232,26,"Flower-visiting","None",0.00462395595047852,1,"I"
"I","Pollination",179,14,"Flower-visiting","None",0.0135951242512531,1,"I"
"I","Pollination",324,26,"Flower-visiting","None",0.00462395595047852,1,"I"
"I","Pollination",286,14,"Flower-visiting","None",0.00138031931862623,1,"I"
"I","Pollination",306,14,"Flower-visiting","None",0.00184467138450757,1,"I"
"I","Pollination",317,28,"Flower-visiting","None",0.00164944762754267,1,"I"
"I","Pollination",318,14,"Flower-visiting","None",0.00138031931862623,1,"I"
"I","Crop damage",347,69,"Aphid","None",7.8704750745264e-06,1,"I"
"I","Crop damage",355,44,"Aphid","None",0.000134276460367539,1,"I"
"I","Crop damage",366,28,"Aphid","None",0.0278966122559052,1,"I"
"I","Crop damage",341,14,"Aphid","None",0.000118933327930015,1,"I"
"I","Pest control",380,365,"Secondary aphid parasitoid","Crop damage",0.00079259631929385,1,"I"
"I","Pest control",369,341,"Primary aphid parasitoid","Crop damage",0.000305222935260899,1,"I"
"I","Pest control",468,28,"Leaf-miner parasitoid","None",0.000634228718846489,1,"I"
"I","Pest control",430,28,"Leaf-miner parasitoid","None",0.00203696481346334,1,"I"
"I","Pest control",439,28,"Leaf-miner parasitoid","None",0.0015843846611124,1,"I"
"I","Pest control",461,44,"Leaf-miner parasitoid","None",0.00224223675466817,1,"I"
"I","Pest control",449,44,"Leaf-miner parasitoid","None",0.0225600573199956,1,"I"
"I","Pest control",442,44,"Leaf-miner parasitoid","None",0.00513090156485969,1,"I"
"I","Pest control",429,28,"Leaf-miner parasitoid","None",0.00133020840179182,1,"I"
"I","Pest control",449,14,"Leaf-miner parasitoid","None",0.0462115693729911,1,"I"
"I","Pest control",475,28,"Leaf-miner parasitoid","None",0.00144443544743858,1,"I"
"I","Pest control",439,44,"Leaf-miner parasitoid","None",0.00104868186809193,1,"I"
"I","Pest control",459,44,"Leaf-miner parasitoid","None",0.000670934024122906,1,"I"
"I","Pest control",400,26,"Leaf-miner parasitoid","None",0.00417273021248273,1,"I"
"I","Pest control",451,14,"Leaf-miner parasitoid","None",0.00299392382621153,1,"I"
"I","Pest control",442,28,"Leaf-miner parasitoid","None",0.00775194268575703,1,"I"
"I","Crop damage",488,14,"Seed-feeding insect","None",0.056051564788083,1,"I"
"I","Pest control",538,488,"Insect seed-feeder parasitoid","Crop damage",0.283019860200953,1,"I"
"I","Pollination",196,95,"Flower-visiting","Crop production",0.00340222566314572,1,"I"
"I","Pollination",299,95,"Flower-visiting","Crop production",0.00112306649217472,1,"I"
"I","Pollination",112,95,"Flower-visiting","Crop production",0.0212079826640406,1,"I"
"I","Pollination",126,95,"Flower-visiting","Crop production",0.0128328698080733,1,"I"
"I","Pest control",473,95,"Leaf-miner parasitoid","Crop production",0.00511261056742115,1,"I"
"I","Pest control",449,95,"Leaf-miner parasitoid","Crop production",0.127587732329251,1,"I"
"I","Pest control",426,95,"Leaf-miner parasitoid","Crop production",0.00401322640795035,1,"I"
"I","Pest control",442,95,"Leaf-miner parasitoid","Crop production",0.0290176610005697,1,"I"
"I","Pest control",429,44,"Leaf-miner parasitoid","None",0.000880446185816537,1,"I"
"I","Crop damage",487,14,"Seed-feeding insect","None",0.0140866510858272,1,"I"
"I","Crop damage",490,14,"Seed-feeding insect","None",0.0514751690051648,1,"I"
"I","Pest control",538,486,"Insect seed-feeder parasitoid","Crop damage",0.0487025836780206,1,"I"
"I","Pest control",538,487,"Insect seed-feeder parasitoid","Crop damage",0.0711273991383383,1,"I"
"I","Pest control",538,490,"Insect seed-feeder parasitoid","Crop damage",0.259912371594656,1,"I"
"I","Pest control",544,486,"Insect seed-feeder parasitoid","Crop damage",0.00192727030515946,1,"I"
"I","Pest control",544,487,"Insect seed-feeder parasitoid","Crop damage",0.00281467047310693,1,"I"
"I","Pest control",544,490,"Insect seed-feeder parasitoid","Crop damage",0.0102853146155369,1,"I"
"I","Pollination",122,14,"Flower-visiting","None",0.000431754893417834,1,"I"
"I","Pollination",279,26,"Flower-visiting","None",0.000723171653699144,1,"I"
"I","Pollination",188,61,"Flower-visiting","None",0.000105513556275508,1,"I"
"I","Pollination",312,61,"Flower-visiting","None",0.000470415243733241,1,"I"
"I","Pollination",189,61,"Flower-visiting","None",0.000105513556275508,1,"I"
"I","Pollination",326,61,"Flower-visiting","None",0.000235904891120464,1,"I"
"I","Pollination",266,61,"Flower-visiting","None",0.000105513556275508,1,"I"
"I","Pollination",211,61,"Flower-visiting","None",0.000105513556275508,1,"I"
"I","Pollination",179,28,"Flower-visiting","None",0.0100274275406043,1,"I"
"I","Pollination",304,14,"Flower-visiting","None",0.000215877446708917,1,"I"
"I","Pollination",272,78,"Flower-visiting","None",1.03538496624623e-05,1,"I"
"I","Pollination",126,78,"Flower-visiting","None",0.000222925715542147,1,"I"
"I","Pollination",150,26,"Flower-visiting","None",0.00160729337058576,1,"I"
"I","Pollination",319,61,"Flower-visiting","None",0.000105513556275508,1,"I"
"I","Pollination",222,26,"Flower-visiting","None",0.00158434323923202,1,"I"
"I","Pollination",249,26,"Flower-visiting","None",0.00336788844833528,1,"I"
"I","Pollination",165,26,"Flower-visiting","None",0.000723171653699144,1,"I"
"I","Pollination",109,14,"Flower-visiting","None",0.000215877446708917,1,"I"
"I","Pollination",307,28,"Flower-visiting","None",0.00808544304958344,1,"I"
"I","Crop damage",359,86,"Aphid","None",3.89843963463555e-07,1,"I"
"I","Crop damage",368,77,"Aphid","None",7.14060938472693e-06,1,"I"
"I","Crop damage",364,14,"Aphid","None",2.36552795688214e-05,1,"I"
"I","Pest control",369,368,"Primary aphid parasitoid","Crop damage",0.000323772833744123,1,"I"
"I","Pest control",373,341,"Primary aphid parasitoid","Crop damage",0.000111520532245784,1,"I"
"I","Pest control",381,341,"Secondary aphid parasitoid","Crop damage",0.000257147640950174,1,"I"
"I","Pest control",380,341,"Secondary aphid parasitoid","Crop damage",0.000199379024942723,1,"I"
"I","Pest control",385,341,"Secondary aphid parasitoid","Crop damage",0.00028160797361027,1,"I"
"I","Pest control",382,341,"Secondary aphid parasitoid","Crop damage",5.79348767221342e-05,1,"I"
"I","Pest control",375,341,"Primary aphid parasitoid","Crop damage",7.4125117104531e-06,1,"I"
"I","Pest control",369,364,"Primary aphid parasitoid","Crop damage",6.07074063265212e-05,1,"I"
"I","Pest control",380,364,"Secondary aphid parasitoid","Crop damage",3.9655550359731e-05,1,"I"
